iso3,country,year,lat,lon,pop_count,pop_share
TTO,Trinidad and Tobago,2022,10.824996948242188,-61.37500762939453,459.5769726037979,0.00032300337514254006
TTO,Trinidad and Tobago,2022,10.824996948242188,-61.32500457763672,110.70077180862427,7.780355643687944e-05
TTO,Trinidad and Tobago,2022,10.824996948242188,-61.275001525878906,0.0,0.0
TTO,Trinidad and Tobago,2022,10.824996948242188,-61.225006103515625,0.0,0.0
TTO,Trinidad and Tobago,2022,10.824996948242188,-61.17500305175781,0.0,0.0
TTO,Trinidad and Tobago,2022,10.824996948242188,-61.12500762939453,282.568331301282,0.00019859681872571542
TTO,Trinidad and Tobago,2022,10.824996948242188,-61.07500457763672,200.27208256725424,0.00014075674472884589
TTO,Trinidad and Tobago,2022,10.824996948242188,-61.025001525878906,488.3422074319634,0.00034322037575426395
TTO,Trinidad and Tobago,2022,10.824996948242188,-60.975006103515625,457.4839370250702,0.00032153233199520354
TTO,Trinidad and Tobago,2022,10.824996948242188,-60.92500305175781,1760.1125028133392,0.001237055624911425
TTO,Trinidad and Tobago,2022,10.874996185302734,-61.12500762939453,0.0,0.0
TTO,Trinidad and Tobago,2022,10.874996185302734,-61.07500457763672,0.0,0.0
TTO,Trinidad and Tobago,2022,10.874996185302734,-61.025001525878906,0.0,0.0
TTO,Trinidad and Tobago,2023,10.02499771118164,-61.775001525878906,0.0,0.0
TTO,Trinidad and Tobago,2023,10.02499771118164,-61.725006103515625,0.0,0.0
TTO,Trinidad and Tobago,2023,10.02499771118164,-61.67500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.02499771118164,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2023,10.074996948242188,-61.87500762939453,1377.5591397307999,0.0009627726660092731
TTO,Trinidad and Tobago,2023,10.074996948242188,-61.82500457763672,672.7105907201767,0.0004701557633357966
TTO,Trinidad and Tobago,2023,10.074996948242188,-61.775001525878906,73.30146592855453,5.123021272844484e-05
TTO,Trinidad and Tobago,2023,10.074996948242188,-61.725006103515625,106.32668805122375,7.431145855779205e-05
TTO,Trinidad and Tobago,2023,10.074996948242188,-61.67500305175781,1103.5809352996275,0.0007712899784782096
TTO,Trinidad and Tobago,2023,10.074996948242188,-61.62500762939453,4231.639825344086,0.002957482578231592
TTO,Trinidad and Tobago,2023,10.074996948242188,-61.57500457763672,3058.3019438984184,0.002137439643109494
TTO,Trinidad and Tobago,2023,10.074996948242188,-61.525001525878906,69.27578900759588,4.841667711324012e-05
TTO,Trinidad and Tobago,2023,10.074996948242188,-61.475006103515625,333.2872629167196,0.00023293364140284346
TTO,Trinidad and Tobago,2023,10.074996948242188,-61.42500305175781,90.26138228199694,6.308345620232496e-05
TTO,Trinidad and Tobago,2023,10.074996948242188,-61.37500762939453,192.92567697167397,0.0001348352771235361
TTO,Trinidad and Tobago,2023,10.074996948242188,-61.32500457763672,705.5970506671315,0.0004931400286247076
TTO,Trinidad and Tobago,2023,10.074996948242188,-61.275001525878906,1036.0841925740679,0.0007241166723989307
TTO,Trinidad and Tobago,2023,10.074996948242188,-61.225006103515625,16.90953779220581,1.1818034022385393e-05
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.87500762939453,0.0,0.0
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.82500457763672,659.4043036702755,0.00046085603232009473
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.775001525878906,1549.8767154219236,0.0010832049922619364
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.725006103515625,2598.0920609235764,0.0018158000973531574
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.67500305175781,1729.9534819128733,0.0012090601977195411
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.62500762939453,1172.8412677049637,0.0008196958530104672
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.57500457763672,5041.181999862205,0.003523269596101521
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.525001525878906,9782.123482942581,0.006836701839708302
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.475006103515625,6813.9103645682335,0.0047622250533110085
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.42500305175781,9778.736559867859,0.006834334727571936
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.37500762939453,1440.4774453639984,0.0010067461137605604
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.32500457763672,975.0416110754204,0.0006814541635929379
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.275001525878906,3210.896841444075,0.0022440878385242865
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.225006103515625,141.91755318641663,9.918582592504883e-05
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.17500305175781,56.385191559991924,3.940747052955235e-05
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.12500762939453,100.08985269138702,6.995254979397351e-05
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.07500457763672,815.6657342910767,0.0005700667586070339
TTO,Trinidad and Tobago,2023,10.124996185302734,-61.025001525878906,635.0208685398346,0.0004438145099854629
TTO,Trinidad and Tobago,2023,10.124996185302734,-60.975006103515625,458.08154916763306,0.000320152058537367
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.82500457763672,0.0,0.0
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.775001525878906,1.9332946701866582e-11,1.3511748498586157e-17
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.725006103515625,2153.0433633327484,0.0015047566664575453
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.67500305175781,20799.167656402104,0.01453648668705528
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.62500762939453,4548.631459712982,0.0031790272452602753
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.57500457763672,6132.758835315704,0.004286169938970941
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.525001525878906,16263.81674861908,0.01136674118659921
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.475006103515625,20850.06741476059,0.014572060401925775
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.42500305175781,16992.919218063354,0.011876309094106967
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.37500762939453,11849.591062784195,0.008281649803336804
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.32500457763672,5082.423327207565,0.003552093057492669
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.275001525878906,283.65821158885956,0.00019824802052432913
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.225006103515625,22.858731016516685,1.597591041112133e-05
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.17500305175781,8.801602006260431,6.151417811634486e-06
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.12500762939453,4.168749988079071,2.9135290269522185e-06
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.07500457763672,71.86925691367841,5.0229245400244135e-05
TTO,Trinidad and Tobago,2023,10.174999237060547,-61.025001525878906,2534.35964578405,0.0017712576704871266
TTO,Trinidad and Tobago,2023,10.174999237060547,-60.975006103515625,137.7242912054062,9.625516552703378e-05
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.775001525878906,0.0,0.0
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.725006103515625,0.0,0.0
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.67500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.62500762939453,10942.566023468971,0.007647732253046125
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.57500457763672,9622.000467300415,0.006724792261227788
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.525001525878906,8173.163656473391,0.005712203807678784
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.475006103515625,21348.746816635132,0.014920586199025481
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.42500305175781,12341.431694746017,0.008625396001106655
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.37500762939453,10462.092905044556,0.007311930782292817
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.32500457763672,8373.10277891159,0.005851940764443484
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.275001525878906,563.7995223999023,0.00039403808781798215
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.225006103515625,49.59355562925339,3.4660813022797825e-05
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.17500305175781,108.77091038258872,7.601971948279853e-05
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.12500762939453,10.032513142021157,7.01169855139891e-06
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.07500457763672,41.992912113685726,2.9348742121581067e-05
TTO,Trinidad and Tobago,2023,10.224998474121094,-61.025001525878906,1471.823102593422,0.0010286535158518294
TTO,Trinidad and Tobago,2023,10.224998474121094,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.725006103515625,0.0,0.0
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.67500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.62500762939453,10.220571517944336,7.14313208389198e-06
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.475006103515625,40201.90469741821,0.02809701148057264
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.42500305175781,36607.7645573616,0.025585075851203246
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.37500762939453,23459.271666526794,0.01639562678189737
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.32500457763672,13493.75099492073,0.009430749101910697
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.275001525878906,3760.3299865724703,0.0026280853009000194
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.225006103515625,2456.4638607501984,0.0017168164995312416
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.17500305175781,1344.9523146152496,0.0009399838368104546
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.12500762939453,48.289985597158164,3.374975116060048e-05
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.07500457763672,117.10906219484232,8.184723310333334e-05
TTO,Trinidad and Tobago,2023,10.27499771118164,-61.025001525878906,6188.987753272107,0.004325468190266549
TTO,Trinidad and Tobago,2023,10.27499771118164,-60.975006103515625,628.6573271751404,0.0004393670467091173
TTO,Trinidad and Tobago,2023,10.324996948242188,-61.67500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.324996948242188,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2023,10.324996948242188,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2023,10.324996948242188,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2023,10.324996948242188,-61.475006103515625,9343.187183380127,0.006529930348634189
TTO,Trinidad and Tobago,2023,10.324996948242188,-61.42500305175781,29720.121631622314,0.02077131929376805
TTO,Trinidad and Tobago,2023,10.324996948242188,-61.37500762939453,11909.833600282669,0.008323753163375417
TTO,Trinidad and Tobago,2023,10.324996948242188,-61.32500457763672,4962.529902789742,0.0034682998405377247
TTO,Trinidad and Tobago,2023,10.324996948242188,-61.275001525878906,3237.686443209886,0.0022628110247523833
TTO,Trinidad and Tobago,2023,10.324996948242188,-61.225006103515625,4427.852095484754,0.003094614847169228
TTO,Trinidad and Tobago,2023,10.324996948242188,-61.17500305175781,9012.40505194664,0.00629874753741152
TTO,Trinidad and Tobago,2023,10.324996948242188,-61.12500762939453,2423.030509591127,0.001693450013330632
TTO,Trinidad and Tobago,2023,10.324996948242188,-61.07500457763672,1104.068654542802,0.0007716308442475782
TTO,Trinidad and Tobago,2023,10.324996948242188,-61.025001525878906,2674.8244282007217,0.001869428158524496
TTO,Trinidad and Tobago,2023,10.324996948242188,-60.975006103515625,777.4398112297058,0.0005433507557908838
TTO,Trinidad and Tobago,2023,10.324996948242188,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.374996185302734,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2023,10.374996185302734,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2023,10.374996185302734,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2023,10.374996185302734,-61.475006103515625,11626.116185426712,0.008125463765834555
TTO,Trinidad and Tobago,2023,10.374996185302734,-61.42500305175781,11549.77752494812,0.008072110865368218
TTO,Trinidad and Tobago,2023,10.374996185302734,-61.37500762939453,3648.0862123966217,0.0025496384055258272
TTO,Trinidad and Tobago,2023,10.374996185302734,-61.32500457763672,2337.8013892173767,0.0016338835924945027
TTO,Trinidad and Tobago,2023,10.374996185302734,-61.275001525878906,1314.9465603830454,0.0009190128896005921
TTO,Trinidad and Tobago,2023,10.374996185302734,-61.225006103515625,36.675252467393875,2.5632242984135096e-05
TTO,Trinidad and Tobago,2023,10.374996185302734,-61.17500305175781,1374.3387302162262,0.0009605219297870927
TTO,Trinidad and Tobago,2023,10.374996185302734,-61.12500762939453,240.96296399831772,0.00016840841787997023
TTO,Trinidad and Tobago,2023,10.374996185302734,-61.07500457763672,1.9547650814056396,1.3661804670066777e-06
TTO,Trinidad and Tobago,2023,10.374996185302734,-61.025001525878906,725.4111592173576,0.0005069880599456905
TTO,Trinidad and Tobago,2023,10.374996185302734,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2023,10.374996185302734,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.424999237060547,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2023,10.424999237060547,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2023,10.424999237060547,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2023,10.424999237060547,-61.475006103515625,21192.66745042801,0.01481150271710569
TTO,Trinidad and Tobago,2023,10.424999237060547,-61.42500305175781,22368.365226745605,0.01563319497690055
TTO,Trinidad and Tobago,2023,10.424999237060547,-61.37500762939453,6265.841817200184,0.004379181304925381
TTO,Trinidad and Tobago,2023,10.424999237060547,-61.32500457763672,2168.9768382310867,0.0015158925325443275
TTO,Trinidad and Tobago,2023,10.424999237060547,-61.275001525878906,759.6423611045159,0.0005309121620412575
TTO,Trinidad and Tobago,2023,10.424999237060547,-61.225006103515625,2.2230990529060364,1.5537184141417666e-06
TTO,Trinidad and Tobago,2023,10.424999237060547,-61.17500305175781,342.4562590127408,0.0002393418300325672
TTO,Trinidad and Tobago,2023,10.424999237060547,-61.12500762939453,2949.7796475293926,0.0020615936793441396
TTO,Trinidad and Tobago,2023,10.424999237060547,-61.07500457763672,245.7770961528015,0.00017177300290228663
TTO,Trinidad and Tobago,2023,10.424999237060547,-61.025001525878906,23.12092441321769,1.6159156725759543e-05
TTO,Trinidad and Tobago,2023,10.424999237060547,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2023,10.424999237060547,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.474998474121094,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2023,10.474998474121094,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2023,10.474998474121094,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2023,10.474998474121094,-61.475006103515625,3246.703866958618,0.0022691132798445305
TTO,Trinidad and Tobago,2023,10.474998474121094,-61.42500305175781,29845.301958084106,0.020858807513448464
TTO,Trinidad and Tobago,2023,10.474998474121094,-61.37500762939453,10613.524618148804,0.007417766030986546
TTO,Trinidad and Tobago,2023,10.474998474121094,-61.32500457763672,5265.128158093979,0.0036797850106378973
TTO,Trinidad and Tobago,2023,10.474998474121094,-61.275001525878906,1020.288547694689,0.0007130771353705406
TTO,Trinidad and Tobago,2023,10.474998474121094,-61.225006103515625,782.2656919956207,0.0005467235518885895
TTO,Trinidad and Tobago,2023,10.474998474121094,-61.17500305175781,1098.5523023605347,0.0007677754793895544
TTO,Trinidad and Tobago,2023,10.474998474121094,-61.12500762939453,433.6063383224267,0.00030304639438331606
TTO,Trinidad and Tobago,2023,10.474998474121094,-61.07500457763672,1344.5324609279633,0.0009396904021097698
TTO,Trinidad and Tobago,2023,10.474998474121094,-61.025001525878906,114.42158997058868,7.996896543151768e-05
TTO,Trinidad and Tobago,2023,10.474998474121094,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2023,10.474998474121094,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.52499771118164,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2023,10.52499771118164,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2023,10.52499771118164,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2023,10.52499771118164,-61.475006103515625,89.28054618837382,6.239795228925143e-05
TTO,Trinidad and Tobago,2023,10.52499771118164,-61.42500305175781,32466.807487487793,0.022690971225850138
TTO,Trinidad and Tobago,2023,10.52499771118164,-61.37500762939453,52229.0244102478,0.03650273561710332
TTO,Trinidad and Tobago,2023,10.52499771118164,-61.32500457763672,5754.409977376461,0.004021742860572759
TTO,Trinidad and Tobago,2023,10.52499771118164,-61.275001525878906,2865.4513289928436,0.002002656826677779
TTO,Trinidad and Tobago,2023,10.52499771118164,-61.225006103515625,859.3860906513604,0.0006006228072279967
TTO,Trinidad and Tobago,2023,10.52499771118164,-61.17500305175781,3023.0097703933716,0.002112774030581704
TTO,Trinidad and Tobago,2023,10.52499771118164,-61.12500762939453,1841.528938055256,0.001287040007277768
TTO,Trinidad and Tobago,2023,10.52499771118164,-61.07500457763672,2582.628502368927,0.00180499265463345
TTO,Trinidad and Tobago,2023,10.52499771118164,-61.025001525878906,1088.6589888334274,0.0007608610671037631
TTO,Trinidad and Tobago,2023,10.52499771118164,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2023,10.52499771118164,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.574996948242188,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2023,10.574996948242188,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2023,10.574996948242188,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2023,10.574996948242188,-61.475006103515625,3.097927033941055,2.165133520258509e-06
TTO,Trinidad and Tobago,2023,10.574996948242188,-61.42500305175781,17771.471938371687,0.012420437659292563
TTO,Trinidad and Tobago,2023,10.574996948242188,-61.37500762939453,27538.298939468037,0.01924644882577827
TTO,Trinidad and Tobago,2023,10.574996948242188,-61.32500457763672,16579.50563097,0.011587375363473736
TTO,Trinidad and Tobago,2023,10.574996948242188,-61.275001525878906,14710.955281972885,0.010281450159109685
TTO,Trinidad and Tobago,2023,10.574996948242188,-61.225006103515625,2781.001363992691,0.0019436349555997246
TTO,Trinidad and Tobago,2023,10.574996948242188,-61.17500305175781,4844.308349847794,0.003385675090410541
TTO,Trinidad and Tobago,2023,10.574996948242188,-61.12500762939453,25768.6090259552,0.01800961693457146
TTO,Trinidad and Tobago,2023,10.574996948242188,-61.07500457763672,3752.366555571556,0.002622519678725113
TTO,Trinidad and Tobago,2023,10.574996948242188,-61.025001525878906,741.1566483008193,0.000517992543212715
TTO,Trinidad and Tobago,2023,10.574996948242188,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2023,10.574996948242188,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.624996185302734,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2023,10.624996185302734,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2023,10.624996185302734,-61.525001525878906,3158.2788238530766,0.002207313236537973
TTO,Trinidad and Tobago,2023,10.624996185302734,-61.475006103515625,30704.667324543036,0.021459415836589776
TTO,Trinidad and Tobago,2023,10.624996185302734,-61.42500305175781,49601.88086938858,0.034666631512479285
TTO,Trinidad and Tobago,2023,10.624996185302734,-61.37500762939453,47004.042598724365,0.03285100878850892
TTO,Trinidad and Tobago,2023,10.624996185302734,-61.32500457763672,50333.43907928467,0.03517791573089786
TTO,Trinidad and Tobago,2023,10.624996185302734,-61.275001525878906,65487.26452636719,0.04576888674995545
TTO,Trinidad and Tobago,2023,10.624996185302734,-61.225006103515625,11041.743602752686,0.0077170472172181795
TTO,Trinidad and Tobago,2023,10.624996185302734,-61.17500305175781,5913.19937479496,0.004132720376584514
TTO,Trinidad and Tobago,2023,10.624996185302734,-61.12500762939453,5582.8849041461945,0.0039018644123243514
TTO,Trinidad and Tobago,2023,10.624996185302734,-61.07500457763672,2954.343046069145,0.002064783027265013
TTO,Trinidad and Tobago,2023,10.624996185302734,-61.025001525878906,95.80281388759613,6.695634900711108e-05
TTO,Trinidad and Tobago,2023,10.624996185302734,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2023,10.624996185302734,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.674999237060547,-61.67500305175781,743.0641733416453,0.0005193257077325298
TTO,Trinidad and Tobago,2023,10.674999237060547,-61.62500762939453,4186.986449242335,0.002926274444427479
TTO,Trinidad and Tobago,2023,10.674999237060547,-61.57500457763672,33525.21833986044,0.023430691945405667
TTO,Trinidad and Tobago,2023,10.674999237060547,-61.525001525878906,72520.07911300664,0.05068410342112569
TTO,Trinidad and Tobago,2023,10.674999237060547,-61.475006103515625,68446.37349796295,0.04783700067075013
TTO,Trinidad and Tobago,2023,10.674999237060547,-61.42500305175781,38952.00386476517,0.02722345888875016
TTO,Trinidad and Tobago,2023,10.674999237060547,-61.37500762939453,11845.480542540867,0.008278776970934031
TTO,Trinidad and Tobago,2023,10.674999237060547,-61.32500457763672,2142.1476308107376,0.0014971416660225076
TTO,Trinidad and Tobago,2023,10.674999237060547,-61.275001525878906,3669.1566980667412,0.0025643645156997216
TTO,Trinidad and Tobago,2023,10.674999237060547,-61.225006103515625,3066.62155687809,0.002143254199985919
TTO,Trinidad and Tobago,2023,10.674999237060547,-61.17500305175781,5925.4010491371155,0.004141248096518534
TTO,Trinidad and Tobago,2023,10.674999237060547,-61.12500762939453,683.1013589501547,0.0004774178454795914
TTO,Trinidad and Tobago,2023,10.674999237060547,-61.07500457763672,2255.7321820261723,0.0015765256271441483
TTO,Trinidad and Tobago,2023,10.674999237060547,-61.025001525878906,150.89608800411224,0.00010546090163975038
TTO,Trinidad and Tobago,2023,10.674999237060547,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2023,10.674999237060547,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.724998474121094,-61.67500305175781,45.20629405975342,3.1594566793563014e-05
TTO,Trinidad and Tobago,2023,10.724998474121094,-61.62500762939453,1040.001878976889,0.0007268547337088571
TTO,Trinidad and Tobago,2023,10.724998474121094,-61.57500457763672,35587.14114117623,0.02487176467707514
TTO,Trinidad and Tobago,2023,10.724998474121094,-61.525001525878906,22588.850553513712,0.01578729162491084
TTO,Trinidad and Tobago,2023,10.724998474121094,-61.475006103515625,16701.98723268509,0.011672977451122302
TTO,Trinidad and Tobago,2023,10.724998474121094,-61.42500305175781,2563.1395131365066,0.0017913718483972907
TTO,Trinidad and Tobago,2023,10.724998474121094,-61.37500762939453,803.5200059418322,0.0005615781391886969
TTO,Trinidad and Tobago,2023,10.724998474121094,-61.32500457763672,624.3597795963758,0.0004363635013654905
TTO,Trinidad and Tobago,2023,10.724998474121094,-61.275001525878906,684.3762021064758,0.00047830883019956127
TTO,Trinidad and Tobago,2023,10.724998474121094,-61.225006103515625,88.64516699315769,6.195388734564067e-05
TTO,Trinidad and Tobago,2023,10.724998474121094,-61.17500305175781,89.0115315914154,6.220993865467189e-05
TTO,Trinidad and Tobago,2023,10.724998474121094,-61.12500762939453,54.46641778945923,3.8066444300445824e-05
TTO,Trinidad and Tobago,2023,10.724998474121094,-61.07500457763672,0.0,0.0
TTO,Trinidad and Tobago,2023,10.724998474121094,-61.025001525878906,461.011904657145,0.00032220007672085035
TTO,Trinidad and Tobago,2023,10.724998474121094,-60.975006103515625,546.0977971553802,0.0003816663959500289
TTO,Trinidad and Tobago,2023,10.724998474121094,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.77499771118164,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2023,10.77499771118164,-61.525001525878906,73.59456431865692,5.143505846631787e-05
TTO,Trinidad and Tobago,2023,10.77499771118164,-61.475006103515625,284.8654750140041,0.00019909177393779713
TTO,Trinidad and Tobago,2023,10.77499771118164,-61.42500305175781,1830.551730573297,0.001279368064195304
TTO,Trinidad and Tobago,2023,10.77499771118164,-61.37500762939453,1173.7514791488647,0.0008203319975310197
TTO,Trinidad and Tobago,2023,10.77499771118164,-61.32500457763672,812.5209130346775,0.0005678688508310108
TTO,Trinidad and Tobago,2023,10.77499771118164,-61.275001525878906,166.64745408344706,0.00011646949232461399
TTO,Trinidad and Tobago,2023,10.77499771118164,-61.225006103515625,7.175204217433929,5.014732430964678e-06
TTO,Trinidad and Tobago,2023,10.77499771118164,-61.17500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.77499771118164,-61.12500762939453,0.0,0.0
TTO,Trinidad and Tobago,2023,10.77499771118164,-61.07500457763672,0.0,0.0
TTO,Trinidad and Tobago,2023,10.77499771118164,-61.025001525878906,0.0,0.0
TTO,Trinidad and Tobago,2023,10.77499771118164,-60.975006103515625,802.8258208040321,0.0005610929749176702
TTO,Trinidad and Tobago,2023,10.77499771118164,-60.92500305175781,616.8406777381897,0.00043110841972637066
TTO,Trinidad and Tobago,2023,10.824996948242188,-61.37500762939453,461.8377891778946,0.00032277728536396765
TTO,Trinidad and Tobago,2023,10.824996948242188,-61.32500457763672,111.33619213104248,7.781258853414567e-05
TTO,Trinidad and Tobago,2023,10.824996948242188,-61.275001525878906,0.0,0.0
TTO,Trinidad and Tobago,2023,10.824996948242188,-61.225006103515625,0.0,0.0
TTO,Trinidad and Tobago,2023,10.824996948242188,-61.17500305175781,0.0,0.0
TTO,Trinidad and Tobago,2023,10.824996948242188,-61.12500762939453,283.9836443067294,0.00019847546464368026
TTO,Trinidad and Tobago,2023,10.824996948242188,-61.07500457763672,201.019869089166,0.00014049228791849326
TTO,Trinidad and Tobago,2023,10.824996948242188,-61.025001525878906,490.3266278507032,0.0003426880640517618
TTO,Trinidad and Tobago,2023,10.824996948242188,-60.975006103515625,459.6338989138603,0.00032123699192472495
TTO,Trinidad and Tobago,2023,10.824996948242188,-60.92500305175781,1767.0797085762024,0.0012350076254506676
TTO,Trinidad and Tobago,2023,10.874996185302734,-61.12500762939453,0.0,0.0
TTO,Trinidad and Tobago,2023,10.874996185302734,-61.07500457763672,0.0,0.0
TTO,Trinidad and Tobago,2023,10.874996185302734,-61.025001525878906,0.0,0.0
TTO,Trinidad and Tobago,2024,10.02499771118164,-61.775001525878906,0.0,0.0
TTO,Trinidad and Tobago,2024,10.02499771118164,-61.725006103515625,0.0,0.0
TTO,Trinidad and Tobago,2024,10.02499771118164,-61.67500305175781,0.0,0.0
TTO,Trinidad and Tobago,2024,10.02499771118164,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2024,10.074996948242188,-61.87500762939453,1382.0860089086252,0.0009623103454052614
TTO,Trinidad and Tobago,2024,10.074996948242188,-61.82500457763672,675.0446128547192,0.0004700159110019132
TTO,Trinidad and Tobago,2024,10.074996948242188,-61.775001525878906,73.52980256080627,5.119687866296045e-05
TTO,Trinidad and Tobago,2024,10.074996948242188,-61.725006103515625,106.65438336133957,7.426065804145001e-05
TTO,Trinidad and Tobago,2024,10.074996948242188,-61.67500305175781,1107.9969776573112,0.0007714693205811084
TTO,Trinidad and Tobago,2024,10.074996948242188,-61.62500762939453,4247.339050769806,0.002957311109912097
TTO,Trinidad and Tobago,2024,10.074996948242188,-61.57500457763672,3069.529734015682,0.002137233283263517
