iso3,country,year,lat,lon,pop_count,pop_share
JAM,Jamaica,2021,17.974998474121094,-77.22500610351562,33378.91701889038,0.012502331251877956
JAM,Jamaica,2021,17.974998474121094,-77.17500305175781,3914.8615623712813,0.0014663416440476628
JAM,Jamaica,2021,17.974998474121094,-77.12500762939453,11026.894837624393,0.004130208654210738
JAM,Jamaica,2021,17.974998474121094,-77.07500457763672,3378.2101874505997,0.0012653347254518014
JAM,Jamaica,2021,17.974998474121094,-77.0250015258789,4255.666390478611,0.0015939927254421187
JAM,Jamaica,2021,17.974998474121094,-76.97500610351562,56683.26567488909,0.021231155088243345
JAM,Jamaica,2021,17.974998474121094,-76.92500305175781,50922.36637878418,0.019073365748707473
JAM,Jamaica,2021,17.974998474121094,-76.87500762939453,132859.15684580803,0.04976342365426208
JAM,Jamaica,2021,17.974998474121094,-76.82500457763672,71816.6248074174,0.026899471670276988
JAM,Jamaica,2021,17.974998474121094,-76.7750015258789,133824.63651525974,0.05012505152366263
JAM,Jamaica,2021,17.974998474121094,-76.72500610351562,26879.86028277876,0.010068059340250868
JAM,Jamaica,2021,17.974998474121094,-76.67500305175781,2340.996547953402,0.0008768383433606435
JAM,Jamaica,2021,17.974998474121094,-76.62500762939453,1460.4488315584658,0.0005470223931539957
JAM,Jamaica,2021,17.974998474121094,-76.57500457763672,1888.0916458368301,0.0007071993131711321
JAM,Jamaica,2021,17.974998474121094,-76.5250015258789,3346.4125421053654,0.0012534246717220514
JAM,Jamaica,2021,17.974998474121094,-76.47500610351562,1422.695868134524,0.0005328817290276243
JAM,Jamaica,2021,17.974998474121094,-76.42500305175781,1427.2678552866669,0.000534594202138213
JAM,Jamaica,2021,17.974998474121094,-76.37500762939453,1268.7459546328914,0.00047521859952267084
JAM,Jamaica,2021,17.974998474121094,-76.32500457763672,856.9661831861087,0.0003209833047545179
JAM,Jamaica,2021,17.974998474121094,-76.2750015258789,2433.830568075422,0.0009116100428244741
JAM,Jamaica,2021,18.024993896484375,-77.97500610351562,0.0,0.0
JAM,Jamaica,2021,18.024993896484375,-77.92500305175781,893.6412375569344,0.0003347202297172182
JAM,Jamaica,2021,18.024993896484375,-77.87500762939453,4448.668643415083,0.0016662832103971853
JAM,Jamaica,2021,18.024993896484375,-77.82500457763672,1971.0646525621494,0.000738277493881943
JAM,Jamaica,2021,18.024993896484375,-77.7750015258789,3741.010188460568,0.0014012242687896296
JAM,Jamaica,2021,18.024993896484375,-77.72500610351562,4895.231546521187,0.001833546795859623
JAM,Jamaica,2021,18.024993896484375,-77.67500305175781,5905.432127356529,0.0022119252281285686
JAM,Jamaica,2021,18.024993896484375,-77.62500762939453,3322.3995193839073,0.0012444304085393173
JAM,Jamaica,2021,18.024993896484375,-77.57500457763672,5820.899145126343,0.0021802627465401818
JAM,Jamaica,2021,18.024993896484375,-77.5250015258789,27679.291763305664,0.010367492577616542
JAM,Jamaica,2021,18.024993896484375,-77.47500610351562,16279.752182722092,0.0060977069559113245
JAM,Jamaica,2021,18.024993896484375,-77.42500305175781,7249.972468614578,0.0027155332007421738
JAM,Jamaica,2021,18.024993896484375,-77.37500762939453,5272.668147563934,0.0019749185908207586
JAM,Jamaica,2021,18.024993896484375,-77.32500457763672,4105.089653432369,0.001537593045239384
JAM,Jamaica,2021,18.024993896484375,-77.2750015258789,1204.6725714346571,0.00045121941882068814
JAM,Jamaica,2021,18.024993896484375,-77.22500610351562,2791.70042899251,0.0010456529641007038
JAM,Jamaica,2021,18.024993896484375,-77.17500305175781,3094.3732789754868,0.0011590214184845165
JAM,Jamaica,2021,18.024993896484375,-77.12500762939453,3601.0397462248893,0.0013487972582514527
JAM,Jamaica,2021,18.024993896484375,-77.07500457763672,4518.674953461035,0.0016925046146872296
JAM,Jamaica,2021,18.024993896484375,-77.0250015258789,13104.011685788631,0.004908208817304984
JAM,Jamaica,2021,18.024993896484375,-76.97500610351562,69779.72937965393,0.02613653675094086
JAM,Jamaica,2021,18.024993896484375,-76.92500305175781,22079.50012779299,0.008270047357058509
JAM,Jamaica,2021,18.024993896484375,-76.87500762939453,18988.255967796824,0.007112197974262982
JAM,Jamaica,2021,18.024993896484375,-76.82500457763672,216280.70556640625,0.08100960923479912
JAM,Jamaica,2021,18.024993896484375,-76.7750015258789,81926.92199707031,0.03068636159389062
JAM,Jamaica,2021,18.024993896484375,-76.72500610351562,23915.326124191284,0.00895767016743282
JAM,Jamaica,2021,18.024993896484375,-76.67500305175781,7174.03689622879,0.002687090945433807
JAM,Jamaica,2021,18.024993896484375,-76.62500762939453,3203.6472142338753,0.0011999508151759508
JAM,Jamaica,2021,18.024993896484375,-76.57500457763672,325.44504016639326,0.00012189795415286471
JAM,Jamaica,2021,18.024993896484375,-76.5250015258789,12.75820675493201,4.778684908795445e-06
JAM,Jamaica,2021,18.024993896484375,-76.47500610351562,0.0,0.0
JAM,Jamaica,2021,18.024993896484375,-76.42500305175781,286.86525118372015,0.00010744759612549198
JAM,Jamaica,2021,18.024993896484375,-76.37500762939453,198.5850775539875,7.438157504794807e-05
JAM,Jamaica,2021,18.024993896484375,-76.32500457763672,605.2620849609375,0.0002267055901214945
JAM,Jamaica,2021,18.074996948242188,-78.07500457763672,0.0,0.0
JAM,Jamaica,2021,18.074996948242188,-78.0250015258789,0.0,0.0
JAM,Jamaica,2021,18.074996948242188,-77.97500610351562,3902.497477352619,0.0014617105804801357
JAM,Jamaica,2021,18.074996948242188,-77.92500305175781,2978.0439571143634,0.0011154493722317575
JAM,Jamaica,2021,18.074996948242188,-77.87500762939453,5211.563317060471,0.0019520313044653682
JAM,Jamaica,2021,18.074996948242188,-77.82500457763672,1030.6646546125537,0.00038604340920575774
JAM,Jamaica,2021,18.074996948242188,-77.7750015258789,5049.3590738773455,0.0018912764520060174
JAM,Jamaica,2021,18.074996948242188,-77.72500610351562,4234.912139296532,0.001586219060316429
JAM,Jamaica,2021,18.074996948242188,-77.67500305175781,4819.902706116438,0.0018053317967023097
JAM,Jamaica,2021,18.074996948242188,-77.62500762939453,1756.2761542201042,0.0006578268023916845
JAM,Jamaica,2021,18.074996948242188,-77.57500457763672,3132.4319998025894,0.0011732766064084955
JAM,Jamaica,2021,18.074996948242188,-77.5250015258789,11440.64805889139,0.004285183119855745
JAM,Jamaica,2021,18.074996948242188,-77.47500610351562,10978.457531929016,0.004112066087140352
JAM,Jamaica,2021,18.074996948242188,-77.42500305175781,4062.570110797882,0.0015216670220435488
JAM,Jamaica,2021,18.074996948242188,-77.37500762939453,3772.9874807596207,0.0014132016106738685
JAM,Jamaica,2021,18.074996948242188,-77.32500457763672,3353.098957121372,0.001255929120124926
JAM,Jamaica,2021,18.074996948242188,-77.2750015258789,7573.517989039606,0.0028367196751003946
JAM,Jamaica,2021,18.074996948242188,-77.22500610351562,3200.512481689453,0.0011987766768827813
JAM,Jamaica,2021,18.074996948242188,-77.17500305175781,3055.8267377614975,0.0011445835136657733
JAM,Jamaica,2021,18.074996948242188,-77.12500762939453,4850.908387184143,0.0018169452140932678
JAM,Jamaica,2021,18.074996948242188,-77.07500457763672,2979.0160341858864,0.0011158134712090748
JAM,Jamaica,2021,18.074996948242188,-77.0250015258789,2020.7763211727142,0.000756897383427824
JAM,Jamaica,2021,18.074996948242188,-76.97500610351562,1771.251610517717,0.0006634359752469577
JAM,Jamaica,2021,18.074996948242188,-76.92500305175781,3430.202422052622,0.0012848088186092265
JAM,Jamaica,2021,18.074996948242188,-76.87500762939453,12115.037791252136,0.004537781004384704
JAM,Jamaica,2021,18.074996948242188,-76.82500457763672,28982.659519195557,0.010855679040284885
JAM,Jamaica,2021,18.074996948242188,-76.7750015258789,16968.425007954243,0.006355654683225135
JAM,Jamaica,2021,18.074996948242188,-76.72500610351562,5600.336872816151,0.0020976494434025057
JAM,Jamaica,2021,18.074996948242188,-76.67500305175781,4952.455885887444,0.001854980614279254
JAM,Jamaica,2021,18.074996948242188,-76.62500762939453,384.60856902600807,0.00014405811097923304
JAM,Jamaica,2021,18.074996948242188,-76.57500457763672,18.22358614206314,6.825784983265465e-06
JAM,Jamaica,2021,18.074996948242188,-76.5250015258789,1.2424869537353516,4.653830878618639e-07
JAM,Jamaica,2021,18.074996948242188,-76.47500610351562,347.6378353834152,0.0001302104370609014
JAM,Jamaica,2021,18.074996948242188,-76.42500305175781,2155.0764164328575,0.0008072005216977334
JAM,Jamaica,2021,18.074996948242188,-76.37500762939453,1.375702977180481,5.152801786580205e-07
JAM,Jamaica,2021,18.074996948242188,-76.32500457763672,834.3782010377926,0.000312522801528187
JAM,Jamaica,2021,18.125,-78.17500305175781,0.0,0.0
JAM,Jamaica,2021,18.125,-78.12500762939453,0.0,0.0
JAM,Jamaica,2021,18.125,-78.07500457763672,0.0,0.0
JAM,Jamaica,2021,18.125,-78.0250015258789,1102.2468223572284,0.00041285506317179066
JAM,Jamaica,2021,18.125,-77.97500610351562,4115.376594781876,0.0015414460985978071
JAM,Jamaica,2021,18.125,-77.92500305175781,2441.686571598053,0.0009145525696386385
JAM,Jamaica,2021,18.125,-77.87500762939453,3357.635102033615,0.0012576281682476463
JAM,Jamaica,2021,18.125,-77.82500457763672,3530.4585037231445,0.0013223605085682158
JAM,Jamaica,2021,18.125,-77.7750015258789,3119.728507041931,0.0011685184150489706
JAM,Jamaica,2021,18.125,-77.72500610351562,2024.6544503571238,0.0007583499666759151
JAM,Jamaica,2021,18.125,-77.67500305175781,921.7718470692731,0.00034525676684457466
JAM,Jamaica,2021,18.125,-77.62500762939453,2342.355050444603,0.0008773471809643885
JAM,Jamaica,2021,18.125,-77.57500457763672,3216.1262890696526,0.0012046249490678792
JAM,Jamaica,2021,18.125,-77.5250015258789,4976.624366760314,0.0018640331055136546
JAM,Jamaica,2021,18.125,-77.47500610351562,9431.028368353844,0.0035324645386274286
JAM,Jamaica,2021,18.125,-77.42500305175781,5136.901157140732,0.0019240660156344279
JAM,Jamaica,2021,18.125,-77.37500762939453,4964.416681528273,0.001859460622694537
JAM,Jamaica,2021,18.125,-77.32500457763672,5283.927659034729,0.001979135927832098
JAM,Jamaica,2021,18.125,-77.2750015258789,5210.390293121338,0.0019515919392862906
JAM,Jamaica,2021,18.125,-77.22500610351562,4237.123142720543,0.0015870472087309022
JAM,Jamaica,2021,18.125,-77.17500305175781,1947.4874423742294,0.0007294464676506934
JAM,Jamaica,2021,18.125,-77.12500762939453,2457.740372635424,0.0009205656448473808
JAM,Jamaica,2021,18.125,-77.07500457763672,2951.448852375298,0.0011054879702803997
JAM,Jamaica,2021,18.125,-77.0250015258789,18179.65330696106,0.006809329600456925
JAM,Jamaica,2021,18.125,-76.97500610351562,5075.626487731934,0.0019011151148048844
JAM,Jamaica,2021,18.125,-76.92500305175781,2837.9513726979494,0.0010629766123961268
JAM,Jamaica,2021,18.125,-76.87500762939453,12916.076690673828,0.004837816312916193
JAM,Jamaica,2021,18.125,-76.82500457763672,15986.359686374664,0.005987814529680869
JAM,Jamaica,2021,18.125,-76.7750015258789,3731.9399889707565,0.0013978269554951912
JAM,Jamaica,2021,18.125,-76.72500610351562,1276.0353408459816,0.00047794889544591334
JAM,Jamaica,2021,18.125,-76.67500305175781,276.0080670118332,0.00010338095391230225
JAM,Jamaica,2021,18.125,-76.62500762939453,206.63523757478544,7.739682467853617e-05
JAM,Jamaica,2021,18.125,-76.57500457763672,189.5485183079727,7.099686196672499e-05
JAM,Jamaica,2021,18.125,-76.5250015258789,1348.5497529506908,0.0005051097287394317
JAM,Jamaica,2021,18.125,-76.47500610351562,2782.8480772976636,0.0010423372473809416
JAM,Jamaica,2021,18.125,-76.42500305175781,1327.3325070738792,0.0004971626453737756
JAM,Jamaica,2021,18.125,-76.37500762939453,917.7338668704033,0.0003437443101640232
JAM,Jamaica,2021,18.17499542236328,-78.22500610351562,35.3814435005188,1.3252393016907877e-05
JAM,Jamaica,2021,18.17499542236328,-78.17500305175781,0.0,0.0
JAM,Jamaica,2021,18.17499542236328,-78.12500762939453,0.0,0.0
JAM,Jamaica,2021,18.17499542236328,-78.07500457763672,0.0,0.0
JAM,Jamaica,2021,18.17499542236328,-78.0250015258789,3208.0365715026855,0.0012015948828527556
JAM,Jamaica,2021,18.17499542236328,-77.97500610351562,3209.1522493362427,0.0012020127686049392
JAM,Jamaica,2021,18.17499542236328,-77.92500305175781,4066.0773780345917,0.0015229806960838834
JAM,Jamaica,2021,18.17499542236328,-77.87500762939453,3364.146116733551,0.00126006691910701
JAM,Jamaica,2021,18.17499542236328,-77.82500457763672,711.293114900608,0.000266420331571414
JAM,Jamaica,2021,18.17499542236328,-77.7750015258789,3039.0232733772136,0.0011382896462586146
JAM,Jamaica,2021,18.17499542236328,-77.72500610351562,5197.918770730495,0.001946920634220962
JAM,Jamaica,2021,18.17499542236328,-77.67500305175781,2185.549887061435,0.0008186145955569072
JAM,Jamaica,2021,18.17499542236328,-77.62500762939453,4519.797629356384,0.0016929251216175234
JAM,Jamaica,2021,18.17499542236328,-77.57500457763672,3093.314199447632,0.001158624732065007
JAM,Jamaica,2021,18.17499542236328,-77.5250015258789,6992.318135857582,0.002619026779794289
JAM,Jamaica,2021,18.17499542236328,-77.47500610351562,29843.088550567627,0.011177959381581103
JAM,Jamaica,2021,18.17499542236328,-77.42500305175781,8453.35237455368,0.003166268441714487
JAM,Jamaica,2021,18.17499542236328,-77.37500762939453,5072.8980848789215,0.0019000931704368986
JAM,Jamaica,2021,18.17499542236328,-77.32500457763672,3947.515200615073,0.0014785723165308903
JAM,Jamaica,2021,18.17499542236328,-77.2750015258789,5404.6417583227385,0.0020243503263464857
JAM,Jamaica,2021,18.17499542236328,-77.22500610351562,4706.968164265156,0.001763031291529996
JAM,Jamaica,2021,18.17499542236328,-77.17500305175781,402.661682665695,0.00015082004416967857
JAM,Jamaica,2021,18.17499542236328,-77.12500762939453,661.0980545878554,0.0002476193839288386
JAM,Jamaica,2021,18.17499542236328,-77.07500457763672,10413.99691772461,0.0039006430031191383
JAM,Jamaica,2021,18.17499542236328,-77.0250015258789,13253.177736520767,0.004964080114049937
JAM,Jamaica,2021,18.17499542236328,-76.97500610351562,3165.9421678784943,0.0011858280987578117
JAM,Jamaica,2021,18.17499542236328,-76.92500305175781,2061.588731110096,0.0007721839868828076
JAM,Jamaica,2021,18.17499542236328,-76.87500762939453,4275.67390829353,0.0016014866958159448
JAM,Jamaica,2021,18.17499542236328,-76.82500457763672,5113.74483320117,0.0019153926355992292
JAM,Jamaica,2021,18.17499542236328,-76.7750015258789,35.49519991892817,1.3295001362294767e-05
JAM,Jamaica,2021,18.17499542236328,-76.72500610351562,923.1479943990707,0.00034577221345893845
JAM,Jamaica,2021,18.17499542236328,-76.67500305175781,2083.531710267079,0.0007804028992555007
JAM,Jamaica,2021,18.17499542236328,-76.62500762939453,2488.85295522213,0.000932219103028192
JAM,Jamaica,2021,18.17499542236328,-76.57500457763672,3571.8540453910828,0.0013378655285181016
JAM,Jamaica,2021,18.17499542236328,-76.5250015258789,4275.818022966385,0.0016015406750800793
JAM,Jamaica,2021,18.17499542236328,-76.47500610351562,11137.756653785706,0.004171732803962185
JAM,Jamaica,2021,18.17499542236328,-76.42500305175781,11257.774403095245,0.004216686379212201
JAM,Jamaica,2021,18.224998474121094,-78.32500457763672,1738.9839863778798,0.000651349887328676
JAM,Jamaica,2021,18.224998474121094,-78.2750015258789,1924.1738865971565,0.0007207141952159963
JAM,Jamaica,2021,18.224998474121094,-78.22500610351562,5804.686480820179,0.00217419016786675
JAM,Jamaica,2021,18.224998474121094,-78.17500305175781,2607.1264303922653,0.0009765193469231916
JAM,Jamaica,2021,18.224998474121094,-78.12500762939453,32153.231748580933,0.01204324136435153
JAM,Jamaica,2021,18.224998474121094,-78.07500457763672,3331.519015133381,0.0012478461861286706
JAM,Jamaica,2021,18.224998474121094,-78.0250015258789,1820.3402215839928,0.0006818224937759398
JAM,Jamaica,2021,18.224998474121094,-77.97500610351562,4196.353953421116,0.0015717767938997831
JAM,Jamaica,2021,18.224998474121094,-77.92500305175781,2846.2470273971558,0.0010660838139551821
JAM,Jamaica,2021,18.224998474121094,-77.87500762939453,2618.742900550372,0.0009808703855686937
JAM,Jamaica,2021,18.224998474121094,-77.82500457763672,940.7829975187778,0.000352377540123842
JAM,Jamaica,2021,18.224998474121094,-77.7750015258789,2068.025132268667,0.0007745947906637957
JAM,Jamaica,2021,18.224998474121094,-77.72500610351562,1106.264332086165,0.0004143598524796757
JAM,Jamaica,2021,18.224998474121094,-77.67500305175781,572.8979419292897,0.00021458335030658904
JAM,Jamaica,2021,18.224998474121094,-77.62500762939453,1682.4208617508416,0.0006301637319981039
JAM,Jamaica,2021,18.224998474121094,-77.57500457763672,2682.4536659123146,0.0010047337449585413
JAM,Jamaica,2021,18.224998474121094,-77.5250015258789,5446.815831184387,0.002040146951169836
JAM,Jamaica,2021,18.224998474121094,-77.47500610351562,5584.545642375946,0.002091734716039528
JAM,Jamaica,2021,18.224998474121094,-77.42500305175781,3039.2385238409042,0.0011383702699827953
JAM,Jamaica,2021,18.224998474121094,-77.37500762939453,3150.914488732815,0.0011801993654313263
JAM,Jamaica,2021,18.224998474121094,-77.32500457763672,1113.6608861686268,0.00041713028895636045
JAM,Jamaica,2021,18.224998474121094,-77.2750015258789,791.6502925157547,0.00029651873327935397
JAM,Jamaica,2021,18.224998474121094,-77.22500610351562,1501.6162486076944,0.000562441967265474
JAM,Jamaica,2021,18.224998474121094,-77.17500305175781,1030.3832900158768,0.0003859380219222753
JAM,Jamaica,2021,18.224998474121094,-77.12500762939453,323.4376068122828,0.0001211460544808366
JAM,Jamaica,2021,18.224998474121094,-77.07500457763672,1061.6688404682484,0.0003976562665535055
JAM,Jamaica,2021,18.224998474121094,-77.0250015258789,3791.020943403244,0.0014199561834319166
JAM,Jamaica,2021,18.224998474121094,-76.97500610351562,4131.515278935432,0.001547490967433516
JAM,Jamaica,2021,18.224998474121094,-76.92500305175781,3070.6298875808716,0.0011501281477983983
JAM,Jamaica,2021,18.224998474121094,-76.87500762939453,4266.682272434235,0.0015981188091362915
JAM,Jamaica,2021,18.224998474121094,-76.82500457763672,2237.572209060192,0.0008380999581812319
JAM,Jamaica,2021,18.224998474121094,-76.7750015258789,1942.8280503752026,0.0007277012563794224
JAM,Jamaica,2021,18.224998474121094,-76.72500610351562,2749.7094351053606,0.0010299249129217033
JAM,Jamaica,2021,18.224998474121094,-76.67500305175781,8486.558826327331,0.0031787061747763096
JAM,Jamaica,2021,18.224998474121094,-76.62500762939453,2520.7831254011417,0.0009441787949583081
JAM,Jamaica,2021,18.224998474121094,-76.57500457763672,2290.39331305027,0.0008578845107717221
JAM,Jamaica,2021,18.224998474121094,-76.5250015258789,334.98775339126587,0.0001254722511173682
JAM,Jamaica,2021,18.274993896484375,-78.2750015258789,2209.693594009605,0.0008276578075264106
JAM,Jamaica,2021,18.274993896484375,-78.22500610351562,2852.111395598273,0.0010682803583724814
JAM,Jamaica,2021,18.274993896484375,-78.17500305175781,2668.68350407498,0.00099957602445536
JAM,Jamaica,2021,18.274993896484375,-78.12500762939453,4617.472109496613,0.0017295098527781243
JAM,Jamaica,2021,18.274993896484375,-78.07500457763672,11103.335345268424,0.004158840036921164
JAM,Jamaica,2021,18.274993896484375,-78.0250015258789,4257.461486458778,0.0015946650925102374
JAM,Jamaica,2021,18.274993896484375,-77.97500610351562,4271.965823471546,0.0016000978039975473
JAM,Jamaica,2021,18.274993896484375,-77.92500305175781,5235.879117423203,0.001961138975352874
JAM,Jamaica,2021,18.274993896484375,-77.87500762939453,2380.1133589723727,0.0008914898471406945
JAM,Jamaica,2021,18.274993896484375,-77.82500457763672,880.6484099627128,0.00032985366576040776
JAM,Jamaica,2021,18.274993896484375,-77.7750015258789,23.284645169973373,8.721443743447272e-06
JAM,Jamaica,2021,18.274993896484375,-77.72500610351562,33.985911131164045,1.2729685586210917e-05
JAM,Jamaica,2021,18.274993896484375,-77.67500305175781,43.93157440439116,1.645491060448072e-05
JAM,Jamaica,2021,18.274993896484375,-77.62500762939453,1048.2919251322887,0.00039264583956560037
JAM,Jamaica,2021,18.274993896484375,-77.57500457763672,3755.2749996185303,0.0014065672640174677
JAM,Jamaica,2021,18.274993896484375,-77.5250015258789,6396.735558509827,0.0023959467240323
JAM,Jamaica,2021,18.274993896484375,-77.47500610351562,137.92828369140625,5.166210427789015e-05
JAM,Jamaica,2021,18.274993896484375,-77.42500305175781,437.7717964054691,0.00016397080852843067
JAM,Jamaica,2021,18.274993896484375,-77.37500762939453,2704.323971003463,0.001012925436698403
JAM,Jamaica,2021,18.274993896484375,-77.32500457763672,2709.299255371515,0.0010147889678970476
JAM,Jamaica,2021,18.274993896484375,-77.2750015258789,1645.664988160163,0.0006163965355722059
JAM,Jamaica,2021,18.274993896484375,-77.22500610351562,1335.1471111774445,0.0005000896657156807
JAM,Jamaica,2021,18.274993896484375,-77.17500305175781,898.8012042344421,0.00033665293510170825
JAM,Jamaica,2021,18.274993896484375,-77.12500762939453,4680.747150957584,0.0017532100084145003
JAM,Jamaica,2021,18.274993896484375,-77.07500457763672,1294.262529671207,0.0004847760298419912
JAM,Jamaica,2021,18.274993896484375,-77.0250015258789,2977.916306167841,0.001115401559583518
JAM,Jamaica,2021,18.274993896484375,-76.97500610351562,4406.018287181854,0.0016503081899572874
JAM,Jamaica,2021,18.274993896484375,-76.92500305175781,3919.0453134777654,0.0014679087003478739
JAM,Jamaica,2021,18.274993896484375,-76.87500762939453,9629.924380779266,0.0036069625767337268
JAM,Jamaica,2021,18.274993896484375,-76.82500457763672,2996.188429206635,0.0011222455244364457
JAM,Jamaica,2021,18.274993896484375,-76.7750015258789,6394.473944902437,0.002395099619182633
JAM,Jamaica,2021,18.274993896484375,-76.72500610351562,2651.218071937561,0.0009930342119119622
JAM,Jamaica,2021,18.274993896484375,-76.67500305175781,2446.8948059082595,0.0009165033540378671
JAM,Jamaica,2021,18.274993896484375,-76.62500762939453,0.0,0.0
JAM,Jamaica,2021,18.324996948242188,-78.2750015258789,2629.149395911256,0.000984768218805742
JAM,Jamaica,2021,18.324996948242188,-78.22500610351562,1500.6227050423622,0.0005620698278470523
JAM,Jamaica,2021,18.324996948242188,-78.17500305175781,7970.268230617046,0.0029853255433392157
JAM,Jamaica,2021,18.324996948242188,-78.12500762939453,4016.98341357708,0.0015045921724008541
JAM,Jamaica,2021,18.324996948242188,-78.07500457763672,3113.2576637864113,0.0011660947107144737
JAM,Jamaica,2021,18.324996948242188,-78.0250015258789,2572.480367675489,0.000963542396460319
JAM,Jamaica,2021,18.324996948242188,-77.97500610351562,4215.484631061554,0.0015789423370118707
JAM,Jamaica,2021,18.324996948242188,-77.92500305175781,4653.586395978928,0.0017430367377957417
JAM,Jamaica,2021,18.324996948242188,-77.87500762939453,1245.9862026875564,0.0004666937585917888
JAM,Jamaica,2021,18.324996948242188,-77.82500457763672,2287.8614569604397,0.0008569361845123881
JAM,Jamaica,2021,18.324996948242188,-77.7750015258789,1186.351315766738,0.00044435705096192754
JAM,Jamaica,2021,18.324996948242188,-77.72500610351562,0.9078059792518616,3.4002574315454886e-07
JAM,Jamaica,2021,18.324996948242188,-77.67500305175781,0.0,0.0
JAM,Jamaica,2021,18.324996948242188,-77.62500762939453,0.49631398916244507,1.8589823911716986e-07
JAM,Jamaica,2021,18.324996948242188,-77.57500457763672,462.3928875923157,0.00017319282845275718
JAM,Jamaica,2021,18.324996948242188,-77.5250015258789,1561.803521365125,0.0005849855752781207
JAM,Jamaica,2021,18.324996948242188,-77.47500610351562,191.61012506484985,7.176905270529812e-05
JAM,Jamaica,2021,18.324996948242188,-77.42500305175781,2102.344850793481,0.0007874495063882634
JAM,Jamaica,2021,18.324996948242188,-77.37500762939453,5482.3684911727905,0.0020534634746450843
JAM,Jamaica,2021,18.324996948242188,-77.32500457763672,2840.4632472397816,0.0010639174544122825
JAM,Jamaica,2021,18.324996948242188,-77.2750015258789,1128.1206467153265,0.0004225463039839111
JAM,Jamaica,2021,18.324996948242188,-77.22500610351562,499.36444646121856,0.00018704081146597888
JAM,Jamaica,2021,18.324996948242188,-77.17500305175781,4926.081316351891,0.0018451018154922063
JAM,Jamaica,2021,18.324996948242188,-77.12500762939453,3809.86814987677,0.001427015550228365
JAM,Jamaica,2021,18.324996948242188,-77.07500457763672,2445.724636375904,0.0009160650579989009
JAM,Jamaica,2021,18.324996948242188,-77.0250015258789,3190.2236335873604,0.0011949229093354454
JAM,Jamaica,2021,18.324996948242188,-76.97500610351562,4019.344298839569,0.0015054764602159024
JAM,Jamaica,2021,18.324996948242188,-76.92500305175781,5479.293919324875,0.0020523118700055873
JAM,Jamaica,2021,18.324996948242188,-76.87500762939453,7797.625956535339,0.0029206610457635316
JAM,Jamaica,2021,18.324996948242188,-76.82500457763672,2977.4999279978038,0.0011152456019230311
JAM,Jamaica,2021,18.324996948242188,-76.7750015258789,2.8360278606414795,1.062256146094498e-06
JAM,Jamaica,2021,18.375,-78.22500610351562,4832.544803723693,0.0018100669920327942
JAM,Jamaica,2021,18.375,-78.17500305175781,2390.0393457114697,0.0008952077021610867
JAM,Jamaica,2021,18.375,-78.12500762939453,2202.627464413643,0.0008250111340939736
JAM,Jamaica,2021,18.375,-78.07500457763672,1407.9040369987877,0.000527341334395403
JAM,Jamaica,2021,18.375,-78.0250015258789,1877.07057753208,0.0007030712868898246
JAM,Jamaica,2021,18.375,-77.97500610351562,2525.128109931946,0.0009458062424832729
JAM,Jamaica,2021,18.375,-77.92500305175781,4152.190235614777,0.0015552349321905842
JAM,Jamaica,2021,18.375,-77.87500762939453,2369.7394864559174,0.0008876042330420682
JAM,Jamaica,2021,18.375,-77.82500457763672,2793.1613318920135,0.0010462001565685148
JAM,Jamaica,2021,18.375,-77.7750015258789,341.85581690073013,0.00012804473736686704
JAM,Jamaica,2021,18.375,-77.72500610351562,2983.4529732465744,0.00111747536101364
JAM,Jamaica,2021,18.375,-77.67500305175781,1166.2183501124382,0.00043681609313066277
JAM,Jamaica,2021,18.375,-77.62500762939453,871.1252282560627,0.00032628668447695327
JAM,Jamaica,2021,18.375,-77.57500457763672,74.819406747818,2.8024186845271996e-05
JAM,Jamaica,2021,18.375,-77.5250015258789,168.14249062538147,6.297906891720317e-05
JAM,Jamaica,2021,18.375,-77.47500610351562,1299.464209586382,0.0004867243592419221
JAM,Jamaica,2021,18.375,-77.42500305175781,2110.820272564888,0.0007906240410930755
JAM,Jamaica,2021,18.375,-77.37500762939453,13121.451826095581,0.004914741156597876
JAM,Jamaica,2021,18.375,-77.32500457763672,2934.6064772307873,0.0010991795285473771
JAM,Jamaica,2021,18.375,-77.2750015258789,4419.2804246549,0.0016552756260098751
JAM,Jamaica,2021,18.375,-77.22500610351562,2523.132393360138,0.0009450587314225791
JAM,Jamaica,2021,18.375,-77.17500305175781,2348.544101178646,0.0008796653377328629
JAM,Jamaica,2021,18.375,-77.12500762939453,5099.65260314951,0.0019101142819581026
JAM,Jamaica,2021,18.375,-77.07500457763672,10727.07797306776,0.004017909931233445
JAM,Jamaica,2021,18.375,-77.0250015258789,6603.88413476944,0.0024735358236812463
JAM,Jamaica,2021,18.375,-76.97500610351562,4892.755175352241,0.0018326192519060778
JAM,Jamaica,2021,18.375,-76.92500305175781,8479.94231700961,0.003176227910092813
JAM,Jamaica,2021,18.375,-76.87500762939453,5226.214707002044,0.0019575190957632797
JAM,Jamaica,2021,18.42499542236328,-78.22500610351562,3247.561782106757,0.001216399355852664
JAM,Jamaica,2021,18.42499542236328,-78.17500305175781,12209.253200292587,0.004573070113740417
JAM,Jamaica,2021,18.42499542236328,-78.12500762939453,2448.534480929386,0.0009171175069850089
JAM,Jamaica,2021,18.42499542236328,-78.07500457763672,7839.787062168121,0.0029364528136111264
