iso3,country,year,lat,lon,pop_count,pop_share
BLZ,Belize,2017,17.074996948242188,-88.97500610351562,365.00763428214674,0.0011065031072892938
BLZ,Belize,2017,17.074996948242188,-88.92500305175781,69.40620847046375,0.00021040158650044156
BLZ,Belize,2017,17.074996948242188,-88.87500762939453,16.926416934088728,5.131161974098846e-05
BLZ,Belize,2017,17.074996948242188,-88.82500457763672,7.52517557144165,2.281220821332543e-05
BLZ,Belize,2017,17.074996948242188,-88.7750015258789,2.8113579751177773,8.522496635688893e-06
BLZ,Belize,2017,17.074996948242188,-88.72500610351562,0.5511029511825336,1.6706421199081198e-06
BLZ,Belize,2017,17.074996948242188,-88.67500305175781,100.41644740104675,0.00030440763599569684
BLZ,Belize,2017,17.074996948242188,-88.62500762939453,618.2030963903608,0.0018740529864179198
BLZ,Belize,2017,17.074996948242188,-88.57500457763672,250.32757091535262,0.0007588560047593688
BLZ,Belize,2017,17.074996948242188,-88.5250015258789,64.60892057418823,0.00019585883871865958
BLZ,Belize,2017,17.074996948242188,-88.47500610351562,0.0,0.0
BLZ,Belize,2017,17.074996948242188,-88.42500305175781,2.9870565533638,9.055118434566825e-06
BLZ,Belize,2017,17.074996948242188,-88.37500762939453,74.88068282604218,0.00022699719249957715
BLZ,Belize,2017,17.074996948242188,-88.32500457763672,424.92938542371746,0.0012881530170583367
BLZ,Belize,2017,17.074996948242188,-88.2750015258789,173.48683130745493,0.0005259169942924718
BLZ,Belize,2017,17.125,-89.12500762939453,771.6485464796424,0.0023392154963942187
BLZ,Belize,2017,17.125,-89.07500457763672,4044.8590681552887,0.012261795938222702
BLZ,Belize,2017,17.125,-89.0250015258789,320.6427829265802,0.0009720131918224404
BLZ,Belize,2017,17.125,-88.97500610351562,423.6190084218979,0.001284180672131674
BLZ,Belize,2017,17.125,-88.92500305175781,474.84350264072805,0.001439465265381154
BLZ,Belize,2017,17.125,-88.87500762939453,16.49068295955658,4.999071313113206e-05
BLZ,Belize,2017,17.125,-88.82500457763672,164.30408190190792,0.0004980799306357633
BLZ,Belize,2017,17.125,-88.7750015258789,173.01105827104837,0.0005244747111901371
BLZ,Belize,2017,17.125,-88.72500610351562,72.62542667984962,0.0002201604918415126
BLZ,Belize,2017,17.125,-88.67500305175781,197.40642081201077,0.0005984280807083155
BLZ,Belize,2017,17.125,-88.62500762939453,190.7578937043988,0.000578273390196327
BLZ,Belize,2017,17.125,-88.57500457763672,297.8365874141617,0.0009028773058030491
BLZ,Belize,2017,17.125,-88.5250015258789,66.52827680110931,0.00020167727490906973
BLZ,Belize,2017,17.125,-88.47500610351562,0.0,0.0
BLZ,Belize,2017,17.125,-88.42500305175781,0.0,0.0
BLZ,Belize,2017,17.125,-88.37500762939453,72.78427624702454,0.00022064203667280437
BLZ,Belize,2017,17.125,-88.32500457763672,282.96212247018354,0.0008577860799382903
BLZ,Belize,2017,17.17499542236328,-89.12500762939453,2016.1532077566508,0.006111871587402378
BLZ,Belize,2017,17.17499542236328,-89.07500457763672,12252.730650186539,0.037143564308932335
BLZ,Belize,2017,17.17499542236328,-89.0250015258789,2501.5398128032684,0.007583297761205432
BLZ,Belize,2017,17.17499542236328,-88.97500610351562,1181.1200476884842,0.0035805086800972433
BLZ,Belize,2017,17.17499542236328,-88.92500305175781,665.1478288173676,0.0020163636874077928
BLZ,Belize,2017,17.17499542236328,-88.87500762939453,322.3631263971947,0.0009772283304032637
BLZ,Belize,2017,17.17499542236328,-88.82500457763672,299.49617327760285,0.0009079082606166997
BLZ,Belize,2017,17.17499542236328,-88.7750015258789,760.2930727006983,0.002304791923183607
BLZ,Belize,2017,17.17499542236328,-88.72500610351562,661.9404706359016,0.0020066407351715704
BLZ,Belize,2017,17.17499542236328,-88.67500305175781,85.40627643467437,0.0002589050238437653
BLZ,Belize,2017,17.17499542236328,-88.62500762939453,34.47756989300251,0.00010451709672708358
BLZ,Belize,2017,17.17499542236328,-88.57500457763672,14.345306135714054,4.348710635984678e-05
BLZ,Belize,2017,17.17499542236328,-88.5250015258789,309.38060498253276,0.0009378724404531122
BLZ,Belize,2017,17.17499542236328,-88.47500610351562,1.1068799495697021,3.3554533893621575e-06
BLZ,Belize,2017,17.17499542236328,-88.42500305175781,17.766980171656485,5.3859746812552467e-05
BLZ,Belize,2017,17.17499542236328,-88.37500762939453,76.0503876209259,0.000230543096389219
BLZ,Belize,2017,17.17499542236328,-88.32500457763672,488.7977117449045,0.0014817667798793426
BLZ,Belize,2017,17.224998474121094,-89.12500762939453,99.24580709636382,0.0003008588961530433
BLZ,Belize,2017,17.224998474121094,-89.07500457763672,341.81688566522087,0.0010362014670086469
BLZ,Belize,2017,17.224998474121094,-89.0250015258789,2362.8028039932287,0.007162723184330508
BLZ,Belize,2017,17.224998474121094,-88.97500610351562,1739.5017947256565,0.005273216119944004
BLZ,Belize,2017,17.224998474121094,-88.92500305175781,2294.439594954276,0.0069554834004979405
BLZ,Belize,2017,17.224998474121094,-88.87500762939453,1628.865215897762,0.0049378266465329
BLZ,Belize,2017,17.224998474121094,-88.82500457763672,1594.0466748476028,0.00483227591212415
BLZ,Belize,2017,17.224998474121094,-88.7750015258789,8742.239644944713,0.026501679480823173
BLZ,Belize,2017,17.224998474121094,-88.72500610351562,613.1796487351273,0.0018588246461922347
BLZ,Belize,2017,17.224998474121094,-88.67500305175781,112.68997002394221,0.0003416142301709889
BLZ,Belize,2017,17.224998474121094,-88.62500762939453,221.23760729287392,0.0006706711776049753
BLZ,Belize,2017,17.224998474121094,-88.57500457763672,90.85462060570717,0.0002754214174438215
BLZ,Belize,2017,17.224998474121094,-88.5250015258789,0.0,0.0
BLZ,Belize,2017,17.224998474121094,-88.47500610351562,0.0,0.0
BLZ,Belize,2017,17.224998474121094,-88.42500305175781,30.59906990843995,9.275961035839406e-05
BLZ,Belize,2017,17.224998474121094,-88.37500762939453,21.634064435958862,6.558262697371792e-05
BLZ,Belize,2017,17.224998474121094,-88.32500457763672,25.20072278383141,7.639478040256828e-05
BLZ,Belize,2017,17.274993896484375,-89.12500762939453,43.12432722795216,0.00013072932617240685
BLZ,Belize,2017,17.274993896484375,-89.07500457763672,389.1906384527683,0.0011798127226101027
BLZ,Belize,2017,17.274993896484375,-89.0250015258789,3193.9614500701427,0.009682340688614174
BLZ,Belize,2017,17.274993896484375,-88.97500610351562,1877.759679973138,0.005692338256757534
BLZ,Belize,2017,17.274993896484375,-88.92500305175781,503.5676355958192,0.00152654109444294
BLZ,Belize,2017,17.274993896484375,-88.87500762939453,223.002958238597,0.000676022754184299
BLZ,Belize,2017,17.274993896484375,-88.82500457763672,1853.3479393723073,0.005618335237937716
BLZ,Belize,2017,17.274993896484375,-88.7750015258789,9074.10042917764,0.02750769950466013
BLZ,Belize,2017,17.274993896484375,-88.72500610351562,1551.9285987617673,0.004704596987945815
BLZ,Belize,2017,17.274993896484375,-88.67500305175781,795.4226180017445,0.002411285452037364
BLZ,Belize,2017,17.274993896484375,-88.62500762939453,1101.1994430275638,0.003338233206687856
BLZ,Belize,2017,17.274993896484375,-88.57500457763672,119.81237088147603,0.000363205446189581
BLZ,Belize,2017,17.274993896484375,-88.5250015258789,18.099679231643677,5.486830802906525e-05
BLZ,Belize,2017,17.274993896484375,-88.47500610351562,29.12677077949047,8.829640628255097e-05
BLZ,Belize,2017,17.274993896484375,-88.42500305175781,22.323895633220673,6.767381710670364e-05
BLZ,Belize,2017,17.274993896484375,-88.37500762939453,37.57978022098541,0.00011392129829708322
BLZ,Belize,2017,17.274993896484375,-88.32500457763672,349.8192924410105,0.0010604603786903667
BLZ,Belize,2017,17.274993896484375,-88.2750015258789,0.0,0.0
BLZ,Belize,2017,17.324996948242188,-89.12500762939453,90.77164295315742,0.0002751698746766067
BLZ,Belize,2017,17.324996948242188,-89.07500457763672,408.13795188088955,0.0012372505929829575
BLZ,Belize,2017,17.324996948242188,-89.0250015258789,1296.441135883519,0.003930099018597268
BLZ,Belize,2017,17.324996948242188,-88.97500610351562,217.82242953777404,0.0006603182303155435
BLZ,Belize,2017,17.324996948242188,-88.92500305175781,196.2387209534645,0.0005948882546868577
BLZ,Belize,2017,17.324996948242188,-88.87500762939453,283.0047856569411,0.0008579154113392813
BLZ,Belize,2017,17.324996948242188,-88.82500457763672,1732.6016461402342,0.005252298651010667
BLZ,Belize,2017,17.324996948242188,-88.7750015258789,151.5144098252166,0.00045930865418862234
BLZ,Belize,2017,17.324996948242188,-88.72500610351562,365.8912161588669,0.0011091816432987065
BLZ,Belize,2017,17.324996948242188,-88.67500305175781,119.90087759506432,0.00036347375003970185
BLZ,Belize,2017,17.324996948242188,-88.62500762939453,0.13015298545360565,3.94552522471547e-07
BLZ,Belize,2017,17.324996948242188,-88.57500457763672,1163.7781590670347,0.003527937577896499
BLZ,Belize,2017,17.324996948242188,-88.5250015258789,418.06799376027953,0.0012673530378719993
BLZ,Belize,2017,17.324996948242188,-88.47500610351562,81.59521788380916,0.0002473519829412451
BLZ,Belize,2017,17.324996948242188,-88.42500305175781,0.0,0.0
BLZ,Belize,2017,17.324996948242188,-88.37500762939453,34.55107641220093,0.00010473992820856486
BLZ,Belize,2017,17.324996948242188,-88.32500457763672,61.258085355267596,0.00018570094273645098
BLZ,Belize,2017,17.324996948242188,-88.2750015258789,0.0,0.0
BLZ,Belize,2017,17.375,-89.12500762939453,48.54416350276438,0.0001471592994546733
BLZ,Belize,2017,17.375,-89.07500457763672,112.5240106657976,0.00034111113234994774
BLZ,Belize,2017,17.375,-89.0250015258789,372.50404007741525,0.0011292281013083347
BLZ,Belize,2017,17.375,-88.97500610351562,170.3630400154644,0.0005164473710668958
BLZ,Belize,2017,17.375,-88.92500305175781,452.4215905369279,0.0013714943160528872
BLZ,Belize,2017,17.375,-88.87500762939453,32.78624710446459,9.938993294973698e-05
BLZ,Belize,2017,17.375,-88.82500457763672,117.1276102367485,0.0003550667232788632
BLZ,Belize,2017,17.375,-88.7750015258789,211.8898714929819,0.0006423339656202402
BLZ,Belize,2017,17.375,-88.72500610351562,21.021589040756226,6.372593723827503e-05
BLZ,Belize,2017,17.375,-88.67500305175781,101.86820681426138,0.00030880857491007787
BLZ,Belize,2017,17.375,-88.62500762939453,9.468482911586761,2.8703251052792507e-05
BLZ,Belize,2017,17.375,-88.57500457763672,83.95705783368282,0.00025451178727957044
BLZ,Belize,2017,17.375,-88.5250015258789,419.20207309746127,0.001270790944898169
BLZ,Belize,2017,17.375,-88.47500610351562,199.8996524811854,0.0006059861927312582
BLZ,Belize,2017,17.375,-88.42500305175781,243.11136577883735,0.0007369804255756771
BLZ,Belize,2017,17.375,-88.37500762939453,23.840309143135897,7.227075180906017e-05
BLZ,Belize,2017,17.375,-88.32500457763672,0.0,0.0
BLZ,Belize,2017,17.375,-88.2750015258789,0.0,0.0
BLZ,Belize,2017,17.42499542236328,-89.12500762939453,7.762707035334493e-13,2.3532273434408563e-18
BLZ,Belize,2017,17.42499542236328,-89.07500457763672,1.305245495020202e-11,3.9567890103328926e-17
BLZ,Belize,2017,17.42499542236328,-89.0250015258789,9.931829243898392,3.0107863198678773e-05
BLZ,Belize,2017,17.42499542236328,-88.97500610351562,4.979101657873907,1.5093907465201278e-05
BLZ,Belize,2017,17.42499542236328,-88.92500305175781,16.41007751226571,4.9746361590191824e-05
BLZ,Belize,2017,17.42499542236328,-88.87500762939453,11.54142975810025,3.49872898275533e-05
BLZ,Belize,2017,17.42499542236328,-88.82500457763672,0.0,0.0
BLZ,Belize,2017,17.42499542236328,-88.7750015258789,42.848026633274124,0.00012989173419393114
BLZ,Belize,2017,17.42499542236328,-88.72500610351562,0.0,0.0
BLZ,Belize,2017,17.42499542236328,-88.67500305175781,3.1965161264901587,9.690085067447307e-06
BLZ,Belize,2017,17.42499542236328,-88.62500762939453,0.5857143998200245,1.7755650636171925e-06
BLZ,Belize,2017,17.42499542236328,-88.57500457763672,0.7119318246841431,2.15818712323758e-06
BLZ,Belize,2017,17.42499542236328,-88.5250015258789,53.37351816892624,0.00016179925610878407
BLZ,Belize,2017,17.42499542236328,-88.47500610351562,371.3797409739673,0.0011258198425908577
BLZ,Belize,2017,17.42499542236328,-88.42500305175781,1071.2518042699814,0.0032474483785666242
BLZ,Belize,2017,17.42499542236328,-88.37500762939453,1294.274895191725,0.0039235321640126485
BLZ,Belize,2017,17.42499542236328,-88.32500457763672,79.42729091658971,0.00024078001649368766
BLZ,Belize,2017,17.42499542236328,-88.2750015258789,49.20137357711792,0.000149151600220777
BLZ,Belize,2017,17.42499542236328,-88.22500610351562,0.0,0.0
BLZ,Belize,2017,17.474998474121094,-89.12500762939453,0.0,0.0
BLZ,Belize,2017,17.474998474121094,-89.07500457763672,0.0,0.0
BLZ,Belize,2017,17.474998474121094,-89.0250015258789,8.76018285689284e-11,2.65560734657994e-16
BLZ,Belize,2017,17.474998474121094,-88.97500610351562,10.340597569943572,3.1347024740655755e-05
BLZ,Belize,2017,17.474998474121094,-88.92500305175781,0.0,0.0
BLZ,Belize,2017,17.474998474121094,-88.87500762939453,0.0,0.0
BLZ,Belize,2017,17.474998474121094,-88.82500457763672,39.460948259093456,0.00011962396882777921
BLZ,Belize,2017,17.474998474121094,-88.7750015258789,225.97644107043743,0.000685036724534189
BLZ,Belize,2017,17.474998474121094,-88.72500610351562,0.533740758895874,1.6180094681217386e-06
BLZ,Belize,2017,17.474998474121094,-88.67500305175781,0.0,0.0
BLZ,Belize,2017,17.474998474121094,-88.62500762939453,0.0,0.0
BLZ,Belize,2017,17.474998474121094,-88.57500457763672,136.738809883708,0.0004145171328290855
BLZ,Belize,2017,17.474998474121094,-88.5250015258789,3.756789445877075,1.1388526717995635e-05
BLZ,Belize,2017,17.474998474121094,-88.47500610351562,1.4469575537745527e-10,4.386382308183873e-16
BLZ,Belize,2017,17.474998474121094,-88.42500305175781,596.1909166431906,0.0018073241210440328
BLZ,Belize,2017,17.474998474121094,-88.37500762939453,2692.494237297157,0.008162166925048182
BLZ,Belize,2017,17.474998474121094,-88.32500457763672,659.1734953528805,0.001998252782534698
BLZ,Belize,2017,17.474998474121094,-88.2750015258789,2721.733954191208,0.008250805722050761
BLZ,Belize,2017,17.474998474121094,-88.22500610351562,9808.79687035183,0.02973489646910836
BLZ,Belize,2017,17.524993896484375,-89.12500762939453,44.637161403894424,0.00013531541029578606
BLZ,Belize,2017,17.524993896484375,-89.07500457763672,3.6009073257727175,1.0915977559933406e-05
BLZ,Belize,2017,17.524993896484375,-89.0250015258789,8.934907913208008,2.7085744079714797e-05
BLZ,Belize,2017,17.524993896484375,-88.97500610351562,4.156134605407715,1.2599122383400337e-05
BLZ,Belize,2017,17.524993896484375,-88.92500305175781,0.0,0.0
BLZ,Belize,2017,17.524993896484375,-88.87500762939453,0.0,0.0
BLZ,Belize,2017,17.524993896484375,-88.82500457763672,0.0,0.0
BLZ,Belize,2017,17.524993896484375,-88.7750015258789,28.924952745517572,8.768460460849226e-05
BLZ,Belize,2017,17.524993896484375,-88.72500610351562,0.7526594549524114,2.281650977721055e-06
BLZ,Belize,2017,17.524993896484375,-88.67500305175781,15.904696643352509,4.821432376606029e-05
BLZ,Belize,2017,17.524993896484375,-88.62500762939453,275.7868376523755,0.0008360345487348274
BLZ,Belize,2017,17.524993896484375,-88.57500457763672,1457.168198555737,0.004417335387288718
BLZ,Belize,2017,17.524993896484375,-88.5250015258789,159.250088512915,0.00048275899248569315
BLZ,Belize,2017,17.524993896484375,-88.47500610351562,2.1424543261528015,6.494747359944239e-06
BLZ,Belize,2017,17.524993896484375,-88.42500305175781,330.7095598581034,0.001002530142452871
BLZ,Belize,2017,17.524993896484375,-88.37500762939453,153.5015639662822,0.00046533261649855094
BLZ,Belize,2017,17.524993896484375,-88.32500457763672,4781.206144929141,0.014493996725189934
BLZ,Belize,2017,17.524993896484375,-88.2750015258789,2399.4642981290976,0.0072738607424777165
BLZ,Belize,2017,17.524993896484375,-88.22500610351562,19303.701705038548,0.05851824431239172
BLZ,Belize,2017,17.574996948242188,-89.12500762939453,0.0,0.0
BLZ,Belize,2017,17.574996948242188,-89.07500457763672,154.5799331143645,0.0004686016407629466
BLZ,Belize,2017,17.574996948242188,-89.0250015258789,90.27637799835833,0.0002736685027601139
BLZ,Belize,2017,17.574996948242188,-88.97500610351562,7.722127139568329,2.3409257429970616e-05
BLZ,Belize,2017,17.574996948242188,-88.92500305175781,0.0,0.0
BLZ,Belize,2017,17.574996948242188,-88.87500762939453,0.0,0.0
BLZ,Belize,2017,17.574996948242188,-88.82500457763672,0.0,0.0
BLZ,Belize,2017,17.574996948242188,-88.7750015258789,0.0,0.0
BLZ,Belize,2017,17.574996948242188,-88.72500610351562,8.958316564559937,2.7156706281667918e-05
BLZ,Belize,2017,17.574996948242188,-88.67500305175781,0.0,0.0
BLZ,Belize,2017,17.574996948242188,-88.62500762939453,61.3597545626198,0.00018600914805405234
BLZ,Belize,2017,17.574996948242188,-88.57500457763672,383.01197159290314,0.0011610823908656945
BLZ,Belize,2017,17.574996948242188,-88.5250015258789,1377.2611165344715,0.004175100907111777
BLZ,Belize,2017,17.574996948242188,-88.47500610351562,514.6047567129652,0.0015599995968539064
BLZ,Belize,2017,17.574996948242188,-88.42500305175781,4001.203950807452,0.012129457547302578
BLZ,Belize,2017,17.574996948242188,-88.37500762939453,1916.1884205219485,0.005808833137501876
BLZ,Belize,2017,17.574996948242188,-88.32500457763672,9210.821033597005,0.0279221614484987
BLZ,Belize,2017,17.574996948242188,-88.2750015258789,3946.61363530159,0.011963969628525384
BLZ,Belize,2017,17.625,-89.12500762939453,6.0783731937456045,1.8426296313968435e-05
BLZ,Belize,2017,17.625,-89.07500457763672,1.3239377737045288,4.013453755132551e-06
BLZ,Belize,2017,17.625,-89.0250015258789,5.215490341239278,1.5810508402017906e-05
BLZ,Belize,2017,17.625,-88.97500610351562,0.0,0.0
BLZ,Belize,2017,17.625,-88.92500305175781,0.0,0.0
BLZ,Belize,2017,17.625,-88.87500762939453,0.40340787172317505,1.2229115822317663e-06
BLZ,Belize,2017,17.625,-88.82500457763672,0.0,0.0
BLZ,Belize,2017,17.625,-88.7750015258789,0.0,0.0
BLZ,Belize,2017,17.625,-88.72500610351562,28.02286356694457,8.494996460265746e-05
BLZ,Belize,2017,17.625,-88.67500305175781,18.91278862953186,5.7333210104603584e-05
BLZ,Belize,2017,17.625,-88.62500762939453,86.01568937302055,0.0002607524298883773
BLZ,Belize,2017,17.625,-88.57500457763672,252.58870387078017,0.0007657105206822901
BLZ,Belize,2017,17.625,-88.5250015258789,105.61972451219499,0.00032018112057745314
BLZ,Belize,2017,17.625,-88.47500610351562,240.38903415203094,0.0007287278080378072
BLZ,Belize,2017,17.625,-88.42500305175781,18.154137358075012,5.503339522301377e-05
BLZ,Belize,2017,17.625,-88.37500762939453,2982.46317541662,0.009041193829999293
BLZ,Belize,2017,17.625,-88.32500457763672,101.87782335372572,0.0003088377269874573
BLZ,Belize,2017,17.625,-88.2750015258789,70.39934527873993,0.00021341223302152643
BLZ,Belize,2017,17.67499542236328,-89.12500762939453,0.0,0.0
BLZ,Belize,2017,17.67499542236328,-89.07500457763672,0.0,0.0
BLZ,Belize,2017,17.67499542236328,-89.0250015258789,12.412839770317078,3.762892741449646e-05
BLZ,Belize,2017,17.67499542236328,-88.97500610351562,6.103727221488953,1.850315583099056e-05
BLZ,Belize,2017,17.67499542236328,-88.92500305175781,5.675719738006592,1.7205671707548302e-05
BLZ,Belize,2017,17.67499542236328,-88.87500762939453,0.0,0.0
