iso3,country,year,month,year_month,date,monthly_total_mm_pop,monthly_mean_daily_mm_pop,monthly_max_1d_mm_pop,monthly_max_3d_mm_pop,monthly_max_5d_mm_pop,monthly_p95_daily_mm_pop,monthly_p99_daily_mm_pop,monthly_n_days_above_20mm_pop,monthly_n_days_above_50mm_pop,n_days_observed
VCT,Saint Vincent and the Grenadines,2009,2,2009-02,2009-02-01,44.171264513916604,1.5775451612113074,11.394899606195409,121.57353072849895,122.0048643728562,8.588721198310967,10.827749204203702,0,0,28
VCT,Saint Vincent and the Grenadines,2009,3,2009-03,2009-03-01,50.123599452447436,1.6168903049176593,16.20305807800846,18.695465976315244,32.845524031659465,8.330374063960514,14.840268638660458,0,0,31
VCT,Saint Vincent and the Grenadines,2009,4,2009-04,2009-04-01,122.90648981537059,4.0968829938456865,68.64543912761764,68.78269620657645,68.83260320989059,27.348624919385585,58.92353639044535,2,1,30
VCT,Saint Vincent and the Grenadines,2009,5,2009-05,2009-05-01,106.39148372280478,3.431983345896928,18.4883438168197,29.89695782747826,48.534440381288746,14.7810748686889,17.501110506298783,0,0,31
VCT,Saint Vincent and the Grenadines,2009,6,2009-06,2009-06-01,139.97408972871182,4.665802990957061,54.417510583598165,54.417510583598165,107.91482641530646,40.52725476305338,54.15065410555011,3,2,30
VCT,Saint Vincent and the Grenadines,2009,7,2009-07,2009-07-01,269.82413349989775,8.704004306448315,45.51417930848663,55.57573968533383,85.06925703868235,29.893392691701816,40.82947866383867,6,0,31
VCT,Saint Vincent and the Grenadines,2009,8,2009-08,2009-08-01,197.650737934159,6.375830255940612,85.50436662587651,129.3138982040529,130.88446727058238,33.69173145044042,71.60202670063659,4,1,31
VCT,Saint Vincent and the Grenadines,2009,9,2009-09,2009-09-01,146.7516587638794,4.89172195879598,55.95322975859152,75.63677583160663,77.9424412171793,26.95274338621204,49.31187145710246,2,1,30
VCT,Saint Vincent and the Grenadines,2009,10,2009-10,2009-10-01,129.88090471563544,4.189706603730175,34.26210061559721,61.343624792775046,63.04722199368158,25.38485880590754,31.703748695421098,4,0,31
VCT,Saint Vincent and the Grenadines,2009,11,2009-11,2009-11-01,87.74281790766346,2.9247605969221153,43.606282142607284,49.03258485447029,68.6417388727455,9.176478089805542,33.8001357445067,1,0,30
VCT,Saint Vincent and the Grenadines,2009,12,2009-12,2009-12-01,54.57450639271081,1.7604679481519616,10.359303089815178,15.910977096481993,16.822457313419736,7.955488548240989,9.829691772389415,0,0,31
VCT,Saint Vincent and the Grenadines,2010,1,2010-01,2010-01-01,77.73025817949917,2.507427683209651,19.010900457015,19.010900457015,22.11545360375976,11.48613509146155,16.89630910245571,0,0,31
VCT,Saint Vincent and the Grenadines,2010,2,2010-02,2010-02-01,19.043873880808363,0.680138352886013,6.798867926830855,6.798867926830855,6.798867926830852,5.34711846498391,6.546820991755397,0,0,28
VCT,Saint Vincent and the Grenadines,2010,3,2010-03,2010-03-01,54.148486759602804,1.7467253793420259,13.254097561519005,13.254097561519005,22.80695605840873,9.966799882121173,12.375580864608219,0,0,31
VCT,Saint Vincent and the Grenadines,2010,4,2010-04,2010-04-01,67.89540765199051,2.2631802550663505,11.579655527706747,28.287407743922888,41.44483281825596,10.621663206484223,11.30927678215216,0,0,30
VCT,Saint Vincent and the Grenadines,2010,5,2010-05,2010-05-01,168.87389955582609,5.447545146962132,83.50526523537646,86.14826008708123,148.97178165443472,38.89613960461134,77.30074213496955,2,2,31
VCT,Saint Vincent and the Grenadines,2010,6,2010-06,2010-06-01,238.87881406394155,7.962627135464718,95.2625093640624,145.7133847245772,210.72093655258374,38.68819964123126,81.54516770120044,4,1,30
VCT,Saint Vincent and the Grenadines,2010,7,2010-07,2010-07-01,294.732219835494,9.50749096243529,44.26683802091258,79.96411819397986,85.68723465991732,36.12678349411607,41.89407311274829,6,0,31
VCT,Saint Vincent and the Grenadines,2010,8,2010-08,2010-08-01,242.38900552750877,7.819000178306735,33.862017383416116,82.32166368214283,112.17671995521991,30.843772814990608,33.3671926967633,5,0,31
VCT,Saint Vincent and the Grenadines,2010,9,2010-09,2010-09-01,222.8991541207703,7.429971804025677,69.07090329192333,84.83770721877922,101.33230274852977,36.31710661887972,61.16965984267613,3,1,30
VCT,Saint Vincent and the Grenadines,2010,10,2010-10,2010-10-01,268.0134040134958,8.645593677854704,66.1140336716107,124.09317778188458,124.09317778188456,40.0087044852934,58.96296821773063,4,1,31
VCT,Saint Vincent and the Grenadines,2010,11,2010-11,2010-11-01,226.57626451524607,7.552542150508202,82.41238770831976,111.50786567922916,127.20986096415915,52.278813655866756,79.69059590009633,3,2,30
VCT,Saint Vincent and the Grenadines,2010,12,2010-12,2010-12-01,236.54079831493326,7.630348332739782,85.64588777150901,95.31752804528132,158.38463825253234,53.25969695917389,78.59731382929961,3,2,31
VCT,Saint Vincent and the Grenadines,2011,1,2011-01,2011-01-01,67.80580421898553,2.1872840070640494,11.461625478554984,15.36120942678973,19.444583438014046,10.992802790142921,11.387631540871622,0,0,31
VCT,Saint Vincent and the Grenadines,2011,2,2011-02,2011-02-01,45.05586908771082,1.6091381817039578,11.7706403620231,12.468331826638217,19.27541151633035,7.408349017547553,10.68023700898753,0,0,28
VCT,Saint Vincent and the Grenadines,2011,3,2011-03,2011-03-01,50.29134463406368,1.6223014398085056,10.744524660756639,14.970535465701474,22.81102145741526,8.879386569698283,10.247352540070462,0,0,31
VCT,Saint Vincent and the Grenadines,2011,4,2011-04,2011-04-01,184.60659623306955,6.153553207768985,104.16523658859937,163.47635267344057,163.47635267344057,41.170653529125865,91.15754164250954,2,2,30
VCT,Saint Vincent and the Grenadines,2011,5,2011-05,2011-05-01,124.38920930672593,4.0125551389266425,48.16191531155089,102.79801436769488,121.7969914398356,28.802051167827294,47.1470610096504,2,0,31
VCT,Saint Vincent and the Grenadines,2011,6,2011-06,2011-06-01,204.00053030299807,6.800017676766602,59.78341723535715,64.20996431503715,67.00956915199123,21.0089002857869,48.58177289146904,3,1,30
VCT,Saint Vincent and the Grenadines,2011,7,2011-07,2011-07-01,271.81616633661815,8.768263430213489,50.69349221551054,61.20817486903603,92.52040422346352,30.110181072698634,45.210835135434735,8,1,31
VCT,Saint Vincent and the Grenadines,2011,8,2011-08,2011-08-01,233.9723723289088,7.547495881577703,72.26591305063248,126.93954443252545,130.80938442116013,31.657887330897868,60.257528947977015,3,1,31
VCT,Saint Vincent and the Grenadines,2011,9,2011-09,2011-09-01,189.2830884866414,6.309436282888046,53.59576775988341,96.17630499403828,124.843385508297,37.39314678748237,50.40135090742214,5,1,30
VCT,Saint Vincent and the Grenadines,2011,10,2011-10,2011-10-01,170.2185617528175,5.490921346865081,74.4579560839398,93.86439393483704,109.91829974504456,37.92004338899946,69.05066393688836,2,2,31
VCT,Saint Vincent and the Grenadines,2011,11,2011-11,2011-11-01,299.31879405161465,9.977293135053822,75.91695965240918,103.07682417578322,127.71767371329818,46.214905456085326,69.42432007086481,6,2,30
VCT,Saint Vincent and the Grenadines,2011,12,2011-12,2011-12-01,127.38661687405636,4.109245705614721,118.75858923013836,139.84061310458847,230.64517027316572,4.314013821959,85.71942075427216,1,1,31
VCT,Saint Vincent and the Grenadines,2012,1,2012-01,2012-01-01,66.89833645393415,2.1580108533527147,12.561848806847241,13.946985291269733,20.371282591175348,8.688787652111118,11.548008839156559,0,0,31
VCT,Saint Vincent and the Grenadines,2012,2,2012-02,2012-02-01,42.12278244608715,1.4525097395202466,11.643704975402349,16.748922864362466,16.748922864362466,8.47540134444625,10.869632660471462,0,0,29
VCT,Saint Vincent and the Grenadines,2012,3,2012-03,2012-03-01,79.80418889446501,2.5743286740150007,52.02782444459229,56.60421916226439,56.60421916226439,7.832432145409268,39.06157374361243,1,1,31
VCT,Saint Vincent and the Grenadines,2012,4,2012-04,2012-04-01,91.81669267117756,3.0605564223725854,56.06257824148086,70.13265747142825,77.16577653844307,8.189316323077087,42.73827599818015,1,1,30
VCT,Saint Vincent and the Grenadines,2012,5,2012-05,2012-05-01,256.7356192271564,8.281794168617948,77.23418814304257,101.67366041515834,101.67366041515834,32.1912419749591,63.75710818377207,7,1,31
VCT,Saint Vincent and the Grenadines,2012,6,2012-06,2012-06-01,71.48917238036293,2.382972412678764,39.20053782087079,41.23023179079056,44.99005527498142,9.40739517213594,30.732907106536775,1,0,30
VCT,Saint Vincent and the Grenadines,2012,7,2012-07,2012-07-01,146.62649853708282,4.729887049583317,37.3596664569086,59.08227980116158,59.129082170476394,30.733943278140316,35.37896985867533,4,0,31
VCT,Saint Vincent and the Grenadines,2012,8,2012-08,2012-08-01,195.69933120555166,6.312881651791989,52.77022621374516,75.80975060473276,89.04467922715537,30.12213158514823,48.10057998341426,5,1,31
VCT,Saint Vincent and the Grenadines,2012,9,2012-09,2012-09-01,123.51101557161846,4.117033852387282,84.60582322550856,105.30429909734335,105.30429909734335,14.47745660913345,65.06495454113136,1,1,30
VCT,Saint Vincent and the Grenadines,2012,10,2012-10,2012-10-01,219.6452809375812,7.08533164314778,68.20849007049655,79.3859519073609,82.08238110912957,33.307491237256514,61.84068552004553,2,1,31
VCT,Saint Vincent and the Grenadines,2012,11,2012-11,2012-11-01,124.85836601489002,4.161945533829668,97.19823482365639,100.16673779551711,108.50825049442989,6.165338948362802,71.42978540748082,1,1,30
VCT,Saint Vincent and the Grenadines,2012,12,2012-12,2012-12-01,156.72030442941377,5.055493691271412,151.54107939619078,151.80091042138957,151.90237306660836,1.7919170500360055,107.07124947155533,1,1,31
VCT,Saint Vincent and the Grenadines,2013,1,2013-01,2013-01-01,50.61332330195043,1.6326878484500138,13.563402611842664,15.46611832810651,20.104522735426112,7.733059164053255,11.96834854424689,0,0,31
VCT,Saint Vincent and the Grenadines,2013,2,2013-02,2013-02-01,54.15177338339778,1.9339919065499207,10.378959710538359,15.308828715799724,15.308828715799724,9.433437219675449,10.3489706213988,0,0,28
VCT,Saint Vincent and the Grenadines,2013,3,2013-03,2013-03-01,46.17959551742202,1.4896643715297426,11.843829748690085,13.488796278600843,16.302790099397804,8.463991052716002,11.033784041133874,0,0,31
VCT,Saint Vincent and the Grenadines,2013,4,2013-04,2013-04-01,77.88469398390728,2.596156466130243,18.95654832998839,34.39864272095247,34.66732344156293,12.00555103615989,17.804374719449786,0,0,30
VCT,Saint Vincent and the Grenadines,2013,5,2013-05,2013-05-01,177.76224026356675,5.734265814953766,68.0509039758683,84.45140288474985,121.91796019658813,31.10045625750747,60.282590143682725,3,1,31
VCT,Saint Vincent and the Grenadines,2013,6,2013-06,2013-06-01,201.67094959730812,6.722364986576937,47.85274214662147,60.69727438185231,85.98318426977798,36.05392011336163,45.790649627508834,5,0,30
VCT,Saint Vincent and the Grenadines,2013,7,2013-07,2013-07-01,100.94863644366805,3.2564076272150984,69.8047953818715,79.31000189182899,79.31000189182899,10.932073835603836,53.499246673673625,1,1,31
VCT,Saint Vincent and the Grenadines,2013,8,2013-08,2013-08-01,163.80903782167192,5.284162510376514,68.45011682631545,68.45011682631545,68.70594237790488,28.29247774968409,56.53096894813765,3,1,31
VCT,Saint Vincent and the Grenadines,2013,9,2013-09,2013-09-01,131.9574018835682,4.398580062785607,29.59708923158198,47.78531035787311,48.10693241385245,19.367339528479327,26.82457547804454,2,0,30
VCT,Saint Vincent and the Grenadines,2013,10,2013-10,2013-10-01,238.37443044960438,7.6894977564388505,49.23000893262507,64.32950392353524,81.89138679409993,40.68563293691939,47.614563146826335,4,0,31
VCT,Saint Vincent and the Grenadines,2013,11,2013-11,2013-11-01,164.07650776123268,5.469216925374423,53.838009291527406,98.3271427648246,98.3271427648246,39.302376687372835,51.12683530424065,4,1,30
VCT,Saint Vincent and the Grenadines,2013,12,2013-12,2013-12-01,185.85605914865624,5.995356746730846,185.85605914865624,185.85605914865624,185.85605914865624,0.0,130.09924140405923,1,1,31
VCT,Saint Vincent and the Grenadines,2014,1,2014-01,2014-01-01,54.95741618064217,1.7728198767949086,10.928874759477766,17.140219363319083,17.140219363319083,9.235178531690714,10.704956545630894,0,0,31
VCT,Saint Vincent and the Grenadines,2014,2,2014-02,2014-02-01,68.2040782567611,2.435859937741468,13.2827356067958,25.14328487216574,25.14328487216574,9.921907529415437,12.46471963403476,0,0,28
VCT,Saint Vincent and the Grenadines,2014,3,2014-03,2014-03-01,29.587716897394905,0.954442480561126,7.55054827535973,17.295779551969844,17.295779551969844,4.4418967967335234,6.669801831770627,0,0,31
VCT,Saint Vincent and the Grenadines,2014,4,2014-04,2014-04-01,52.36114388218004,1.7453714627393346,40.5558382515391,40.91522873937205,40.96572254287913,6.011366931702984,31.899279268293846,1,0,30
VCT,Saint Vincent and the Grenadines,2014,5,2014-05,2014-05-01,56.7348863134056,1.830157623013084,25.633932543806637,46.73567396515284,46.73567396515284,13.803148407043677,24.274275207068502,2,0,31
VCT,Saint Vincent and the Grenadines,2014,6,2014-06,2014-06-01,81.58317448224255,2.719439149408085,20.347791128389627,48.42483955775318,49.74905362262278,17.010200373801194,19.68756777993288,1,0,30
VCT,Saint Vincent and the Grenadines,2014,7,2014-07,2014-07-01,236.82509888627249,7.639519318912016,55.59899513441524,95.3632183920543,100.4316460250295,45.58238555558389,54.92182450586999,5,2,31
VCT,Saint Vincent and the Grenadines,2014,8,2014-08,2014-08-01,206.30164806468937,6.654891873054496,54.87295759493001,57.804020682736486,106.41745252675629,46.89395684693292,52.65015968560502,3,1,31
VCT,Saint Vincent and the Grenadines,2014,9,2014-09,2014-09-01,187.41167769441145,6.247055923147048,35.38194220787424,62.16401926001234,93.9530965184986,29.044234031890046,34.34001137255173,4,0,30
VCT,Saint Vincent and the Grenadines,2014,10,2014-10,2014-10-01,134.7680425409872,4.347356210999587,50.42715391877111,56.146393899156116,70.01782468600754,26.56751420954098,46.0787567714864,2,1,31
VCT,Saint Vincent and the Grenadines,2014,11,2014-11,2014-11-01,215.450801375131,7.181693379171033,69.51475176212745,124.74253585479818,129.90597722054997,31.339862527606282,58.50708148014661,6,1,30
VCT,Saint Vincent and the Grenadines,2014,12,2014-12,2014-12-01,66.92397907819905,2.1588380347806146,11.819736455964717,16.81499341171726,27.7310127715644,9.44071585604136,11.548621327129448,0,0,31
VCT,Saint Vincent and the Grenadines,2015,1,2015-01,2015-01-01,55.96722789468516,1.8053944482156503,15.440009957113231,18.212751759345906,21.207549473666926,9.097572626346246,13.860877688383788,0,0,31
VCT,Saint Vincent and the Grenadines,2015,2,2015-02,2015-02-01,32.758895751039816,1.1699605625371363,8.581751444274806,12.278259190634985,13.054844014433126,6.774212421226663,8.201293808366662,0,0,28
VCT,Saint Vincent and the Grenadines,2015,3,2015-03,2015-03-01,47.44460893104288,1.5304712558400928,9.743914000435975,16.22765493631552,16.22765493631552,7.824427557093784,9.282979214639598,0,0,31
VCT,Saint Vincent and the Grenadines,2015,4,2015-04,2015-04-01,37.25984065988371,1.2419946886627902,9.738520764557796,9.9059089509124,15.28736052867243,7.759316512131386,9.466362138099555,0,0,30
VCT,Saint Vincent and the Grenadines,2015,5,2015-05,2015-05-01,31.297639950019153,1.0096012887102952,28.891683391774993,28.998776086462275,28.998776086462275,0.6980148580686489,20.436023659454822,1,0,31
VCT,Saint Vincent and the Grenadines,2015,6,2015-06,2015-06-01,76.44199431531385,2.5480664771771284,32.88846338350113,42.5282219942894,42.92924615100685,21.594464790807603,32.44972953069736,2,0,30
VCT,Saint Vincent and the Grenadines,2015,7,2015-07,2015-07-01,179.14388626992857,5.778835040965438,108.07549223326544,114.56367834901737,114.56367834901737,22.331058008076333,84.89498337771256,2,1,31
VCT,Saint Vincent and the Grenadines,2015,8,2015-08,2015-08-01,108.98342748784027,3.515594435091622,41.73728617516536,114.56367834901737,114.56367834901737,23.59816433507457,37.335606500724346,3,0,31
VCT,Saint Vincent and the Grenadines,2015,9,2015-09,2015-09-01,146.8357375150115,4.894524583833716,57.714587659497475,94.59930357422127,105.3016675603266,18.528630409671276,46.57583115757542,1,1,30
VCT,Saint Vincent and the Grenadines,2015,10,2015-10,2015-10-01,160.04159059192315,5.162631954578166,41.09730517681048,65.57140368065023,113.7383691449125,32.306473001364864,38.589260049664205,3,0,31
VCT,Saint Vincent and the Grenadines,2015,11,2015-11,2015-11-01,214.81106625009173,7.160368875003058,97.19721338780963,165.07785638055304,165.07785638055304,35.43289448672517,81.03026541412794,4,1,30
VCT,Saint Vincent and the Grenadines,2015,12,2015-12,2015-12-01,123.85777973226767,3.9954122494279893,116.79340326161558,118.89698025184506,118.89698025184506,3.532188235326046,83.24362212725761,1,1,31
VCT,Saint Vincent and the Grenadines,2016,1,2016-01,2016-01-01,79.64191192258716,2.5690939329866826,16.32747425652937,26.800310194351848,29.473534141694156,11.61426609051506,15.597294555796157,0,0,31
VCT,Saint Vincent and the Grenadines,2016,2,2016-02,2016-02-01,43.02506539965222,1.4836229448155938,8.908357827939833,15.953182396836059,15.953182396836063,8.871222326739149,8.89871700728286,0,0,29
VCT,Saint Vincent and the Grenadines,2016,3,2016-03,2016-03-01,56.69983311021975,1.8290268745232177,13.638376240597442,20.402469836439046,20.491164595182294,8.457918641190586,12.247198317387213,0,0,31
VCT,Saint Vincent and the Grenadines,2016,4,2016-04,2016-04-01,56.188923244549784,1.8729641081516595,33.64762718222844,36.072438794737934,36.44163727942283,10.473475564049188,29.036758971224295,1,0,30
VCT,Saint Vincent and the Grenadines,2016,5,2016-05,2016-05-01,142.5063120628502,4.596977808479039,49.589186904954616,68.33322310702624,80.68151328961169,29.85800776950233,45.69289869137909,3,0,31
VCT,Saint Vincent and the Grenadines,2016,6,2016-06,2016-06-01,198.2837100734193,6.60945700244731,42.14981728074109,61.81121451862099,83.64258548470107,34.50053419397295,41.95034295058963,5,0,30
VCT,Saint Vincent and the Grenadines,2016,7,2016-07,2016-07-01,219.26401323870667,7.0730326851195695,42.09457044278075,48.6259061070332,67.88861405910505,38.565468287473635,41.42539410295886,4,0,31
VCT,Saint Vincent and the Grenadines,2016,8,2016-08,2016-08-01,126.451584644845,4.079083375640161,59.43432323555505,101.32465463211608,119.71320330196961,30.139440033207272,54.17112568385683,2,1,31
