id,time,year,month,year_month,mag,place,country,iso_a3,dist_km,shake_proxy
usp000jqvs,2012-08-27 04:53:54.990000+00:00,2012,8,2012-08,4.8,"80 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,134.6282483240849,128.13225613851517
usp000jqvw,2012-08-27 05:01:33.460000+00:00,2012,8,2012-08,4.5,"113 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,129.16372715211142,93.22331240143049
usp000jqw3,2012-08-27 05:38:04.420000+00:00,2012,8,2012-08,5.5,"109 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,124.9159242945603,301.1261814137957
usp000jqwm,2012-08-27 07:47:15.630000+00:00,2012,8,2012-08,4.7,"128 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,125.64736449100967,119.4428657403854
usp000jqwn,2012-08-27 08:05:56.400000+00:00,2012,8,2012-08,4.7,"114 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,168.2791322465341,96.51315374588587
usp000jqwq,2012-08-27 08:14:52.690000+00:00,2012,8,2012-08,4.5,"88 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,148.35077158226565,84.69551099077795
usp000jqwr,2012-08-27 08:16:19.330000+00:00,2012,8,2012-08,4.6,"107 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,133.11168807726298,102.55377277946103
usp000jqwu,2012-08-27 09:05:03.870000+00:00,2012,8,2012-08,5.1,"110 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,106.69154449962068,208.12404343930288
usp000jqwx,2012-08-27 10:59:42.850000+00:00,2012,8,2012-08,4.6,"127 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,129.56054114651218,104.3909523264978
usp000jqx3,2012-08-27 12:55:18.980000+00:00,2012,8,2012-08,4.5,"98 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,104.98466479503003,105.20313868438613
usp000jqx8,2012-08-27 13:46:15.210000+00:00,2012,8,2012-08,4.5,"131 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,132.61500189397964,91.62841671962842
usp000jqxb,2012-08-27 14:36:36.290000+00:00,2012,8,2012-08,4.6,"103 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,157.87334677722873,90.61130459098621
usp000jqxp,2012-08-27 17:17:34.210000+00:00,2012,8,2012-08,4.6,"60 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,60.682622052401115,147.30902684351713
usp000jqxv,2012-08-27 18:27:20.100000+00:00,2012,8,2012-08,4.5,"70 km S of La Libertad, El Salvador",Nicaragua,NIC,172.9384319385751,74.89778366843133
usp000jqxz,2012-08-27 21:13:28.860000+00:00,2012,8,2012-08,4.8,"144 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,153.26380349367184,116.73252490336762
usp000jqy1,2012-08-27 22:07:39.310000+00:00,2012,8,2012-08,4.8,"99 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,123.77934489069278,135.27469633548708
usp000jqy7,2012-08-27 23:05:49.560000+00:00,2012,8,2012-08,4.5,"81 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,120.00363852150963,97.59226777160062
usp000jqyg,2012-08-28 01:11:31.300000+00:00,2012,8,2012-08,4.6,"104 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,143.54310453325203,97.34196500437996
usp000jqz0,2012-08-28 06:08:16.100000+00:00,2012,8,2012-08,5.5,off the coast of Central America,Nicaragua,NIC,119.90942494208086,308.75926050264417
usp000jqz9,2012-08-28 08:53:36.880000+00:00,2012,8,2012-08,5.3,"145 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,155.46081916384824,205.3152084872353
usp000jr0c,2012-08-28 22:02:48.500000+00:00,2012,8,2012-08,4.6,"57 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,104.7017370962522,118.20696495498352
usp000jr2v,2012-08-29 23:18:02.520000+00:00,2012,8,2012-08,4.5,"51 km W of Masachapa, Nicaragua",Nicaragua,NIC,47.42080650143323,140.2901007280816
usp000jrc9,2012-09-01 01:56:30.880000+00:00,2012,9,2012-09,4.5,"143 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,140.7932217484944,87.95720158019024
usp000jre1,2012-09-01 11:55:30.330000+00:00,2012,9,2012-09,4.6,"81 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,132.04630549340675,103.10152541664891
usp000jrp4,2012-09-04 12:12:56.640000+00:00,2012,9,2012-09,4.6,"62 km NNE of Savannah Bight, Honduras",Nicaragua,NIC,255.65874238073286,55.57047316338275
usp000jrsw,2012-09-05 14:42:07.800000+00:00,2012,9,2012-09,7.6,"11 km ENE of Hojancha, Costa Rica",Nicaragua,NIC,105.81195612106879,3717.339758525895
usp000jrsx,2012-09-05 14:59:15.350000+00:00,2012,9,2012-09,4.6,"6 km ENE of San Carlos, Nicaragua",Nicaragua,NIC,0.0,199.52623149688787
usp000jrsy,2012-09-05 15:12:39.840000+00:00,2012,9,2012-09,4.5,"15 km W of Jacó, Costa Rica",Nicaragua,NIC,147.388144036684,85.10414476655646
usp000jrtk,2012-09-05 22:11:23.660000+00:00,2012,9,2012-09,4.5,"7 km W of Hojancha, Costa Rica",Nicaragua,NIC,113.94642875462556,100.59316524664905
usp000jrtm,2012-09-05 22:46:34.660000+00:00,2012,9,2012-09,4.6,"6 km W of Hojancha, Costa Rica",Nicaragua,NIC,116.0447297567083,111.68942910361167
usp000jruk,2012-09-06 06:47:34.450000+00:00,2012,9,2012-09,4.9,"100 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,111.36774109057666,161.4983252084346
usp000jruy,2012-09-06 09:07:12.090000+00:00,2012,9,2012-09,4.6,"10 km ENE of Hojancha, Costa Rica",Nicaragua,NIC,104.40824294257007,118.38055756056245
usp000jrwd,2012-09-06 23:30:03.030000+00:00,2012,9,2012-09,4.8,"96 km SSW of Intipucá, El Salvador",Nicaragua,NIC,94.45779474813274,156.634528764182
usp000jrwp,2012-09-07 01:21:25.860000+00:00,2012,9,2012-09,4.5,"23 km N of Nandayure, Costa Rica",Nicaragua,NIC,84.97564110075949,116.27269529218931
usp000jry6,2012-09-07 18:10:05.900000+00:00,2012,9,2012-09,4.5,"3 km WNW of Santa Lucía Utatlán, Guatemala",Nicaragua,NIC,453.95192951035995,18.37620850075501
usp000jry8,2012-09-07 19:12:25.030000+00:00,2012,9,2012-09,4.7,"87 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,119.72555206571099,123.03233514821585
usp000jrzq,2012-09-08 09:50:22.220000+00:00,2012,9,2012-09,4.5,"3 km WSW of Belén, Costa Rica",Nicaragua,NIC,78.14457451501464,120.31262779353008
usp000js0m,2012-09-08 20:29:31.210000+00:00,2012,9,2012-09,5.7,"10 km ENE of Hojancha, Costa Rica",Nicaragua,NIC,106.43956967843668,415.78556833845545
usp000js2f,2012-09-09 22:57:59.340000+00:00,2012,9,2012-09,4.6,"90 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,107.65094747242624,116.47666779665283
usp000js3b,2012-09-10 11:31:19.360000+00:00,2012,9,2012-09,4.7,"99 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,126.92423246326383,118.68273095281653
usp000js3h,2012-09-10 13:15:31.070000+00:00,2012,9,2012-09,4.5,"92 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,132.28961664879674,91.7776107247401
usp000js6e,2012-09-12 01:13:27.380000+00:00,2012,9,2012-09,4.6,"142 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,156.72497493646512,91.13307848681777
usp000js6h,2012-09-12 02:13:02.070000+00:00,2012,9,2012-09,4.6,"3 km ENE of Hojancha, Costa Rica",Nicaragua,NIC,109.85169301361766,115.20201608174143
usp000js70,2012-09-12 06:29:34.700000+00:00,2012,9,2012-09,4.8,"42 km SW of Paquera, Costa Rica",Nicaragua,NIC,163.54271482107052,110.8846696585936
usp000js7s,2012-09-12 18:43:16.660000+00:00,2012,9,2012-09,4.5,"2 km NNE of Upala, Costa Rica",Nicaragua,NIC,5.668019574939419,172.85902214021317
usp000jsb6,2012-09-14 23:13:12.870000+00:00,2012,9,2012-09,4.5,"3 km NNE of Hojancha, Costa Rica",Nicaragua,NIC,109.4006195265668,102.90573362052504
usp000jsd8,2012-09-16 05:51:09.450000+00:00,2012,9,2012-09,5.2,"2 km NNW of Nicoya, Costa Rica",Nicaragua,NIC,102.58981520846338,238.35762353009258
usp000jseq,2012-09-16 15:13:46.120000+00:00,2012,9,2012-09,4.6,"43 km SSE of Sámara, Costa Rica",Nicaragua,NIC,172.797118557913,84.0960939920198
usp000jsey,2012-09-16 18:33:25.510000+00:00,2012,9,2012-09,4.5,"109 km S of La Libertad, El Salvador",Nicaragua,NIC,183.43577996322756,71.06802801833749
usp000jshc,2012-09-18 08:20:41.830000+00:00,2012,9,2012-09,4.5,"112 km S of La Libertad, El Salvador",Nicaragua,NIC,185.19114340801264,70.44700620997558
usp000jsj4,2012-09-18 19:10:37.420000+00:00,2012,9,2012-09,4.5,"16 km SSW of Sámara, Costa Rica",Nicaragua,NIC,151.83828963122622,83.23142751681088
usp000jsrr,2012-09-23 01:51:36.790000+00:00,2012,9,2012-09,4.5,"40 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,106.3411967536134,104.49199603119317
usp000jtcr,2012-10-02 03:10:51.360000+00:00,2012,10,2012-10,4.6,"99 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,100.24069349592487,120.87322226011366
usp000jtm0,2012-10-05 18:22:56.830000+00:00,2012,10,2012-10,5.5,"123 km SW of Puerto San José, Guatemala",Nicaragua,NIC,425.1370208639294,67.11609636431776
usp000jtpb,2012-10-07 09:16:49.340000+00:00,2012,10,2012-10,4.5,"119 km S of La Libertad, El Salvador",Nicaragua,NIC,181.11018547423552,71.89922831139391
usp000jttn,2012-10-10 12:19:44.930000+00:00,2012,10,2012-10,5.3,"6 km SSW of Nicoya, Costa Rica",Nicaragua,NIC,110.45678510924508,257.12608581927964
usp000jttt,2012-10-10 14:48:14.980000+00:00,2012,10,2012-10,4.6,"65 km S of Acajutla, El Salvador",Nicaragua,NIC,229.31734939421372,63.39335003570687
usp000jtwx,2012-10-12 19:24:16.640000+00:00,2012,10,2012-10,5.0,"10 km NE of Parrita, Costa Rica",Nicaragua,NIC,131.90859171881652,163.51746004323994
usp000jtzx,2012-10-14 22:40:55.310000+00:00,2012,10,2012-10,4.5,"64 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,129.5669250652012,93.03556448887626
usp000ju15,2012-10-15 17:52:20.960000+00:00,2012,10,2012-10,5.5,"5 km ESE of La Gomera, Guatemala",Nicaragua,NIC,391.4235344787228,79.4391510771658
usp000ju9c,2012-10-21 20:28:17+00:00,2012,10,2012-10,5.4,"75 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,83.13047109242662,330.7382892186147
usp000ju9e,2012-10-21 20:44:15+00:00,2012,10,2012-10,5.1,"72 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,81.12185419830499,236.50816133278897
usp000jub1,2012-10-22 20:31:28.300000+00:00,2012,10,2012-10,4.6,"84 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,86.22042803612042,129.6506562537923
usp000jub9,2012-10-23 00:21:11.640000+00:00,2012,10,2012-10,4.5,"7 km NNW of Yupiltepeque, Guatemala",Nicaragua,NIC,280.64883875548674,43.7097970367555
usp000jucg,2012-10-24 00:45:32.990000+00:00,2012,10,2012-10,6.5,Costa Rica,Nicaragua,NIC,105.04810698210855,1051.697723907142
usp000juck,2012-10-24 01:55:26.040000+00:00,2012,10,2012-10,4.5,"9 km NW of Sámara, Costa Rica",Nicaragua,NIC,129.27274579012845,93.17251085572947
usp000juda,2012-10-24 17:55:59.990000+00:00,2012,10,2012-10,5.4,Cayman Islands region,Nicaragua,NIC,360.9992738983017,82.43279716668006
usp000jupz,2012-10-29 04:59:35.660000+00:00,2012,10,2012-10,4.5,"35 km SW of La Libertad, El Salvador",Nicaragua,NIC,208.7660028986607,62.61384656263403
usp000juqs,2012-10-29 14:35:13.680000+00:00,2012,10,2012-10,4.8,"112 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,111.1300393930392,144.10670415123496
usp000juwb,2012-11-01 15:30:48.590000+00:00,2012,11,2012-11,4.7,"67 km NE of Savannah Bight, Honduras",Nicaragua,NIC,256.06046132989013,62.225984011087654
usp000jv1f,2012-11-04 19:12:56.170000+00:00,2012,11,2012-11,4.6,"25 km SSW of Nueva Concepción, Guatemala",Nicaragua,NIC,425.38603074666315,23.78405885256268
usp000jv5f,2012-11-07 16:35:46.930000+00:00,2012,11,2012-11,7.4,"33 km S of Champerico, Guatemala",Nicaragua,NIC,483.46228927785774,446.8635977904012
usp000jv5k,2012-11-07 16:57:05.760000+00:00,2012,11,2012-11,4.7,"23 km SE of Champerico, Guatemala",Nicaragua,NIC,472.703281100863,21.06385551910049
usp000jv5m,2012-11-07 17:04:04.170000+00:00,2012,11,2012-11,4.9,"55 km SSE of Champerico, Guatemala",Nicaragua,NIC,463.2419934039343,27.802432331713295
usp000jv5q,2012-11-07 17:16:00.800000+00:00,2012,11,2012-11,4.6,"44 km SSW of Champerico, Guatemala",Nicaragua,NIC,497.2480673630546,16.60502527685299
usp000jv66,2012-11-07 22:44:50.240000+00:00,2012,11,2012-11,4.9,"35 km S of Champerico, Guatemala",Nicaragua,NIC,479.39883470785537,25.644761078313962
usp000jv7y,2012-11-08 18:58:19+00:00,2012,11,2012-11,4.6,"79 km S of Champerico, Guatemala",Nicaragua,NIC,472.5960997999042,18.783244358192146
usp000jvcc,2012-11-11 05:40:08.610000+00:00,2012,11,2012-11,4.5,"54 km SSE of Champerico, Guatemala",Nicaragua,NIC,456.811907174994,18.115300693644937
usp000jvdp,2012-11-11 22:44:30.370000+00:00,2012,11,2012-11,4.9,"61 km SSW of Champerico, Guatemala",Nicaragua,NIC,496.81754263086447,23.505766280308812
usp000jvgz,2012-11-13 05:31:57.020000+00:00,2012,11,2012-11,4.6,"64 km S of Champerico, Guatemala",Nicaragua,NIC,491.463077184821,17.0923385989576
usp000jvmh,2012-11-15 08:01:01.400000+00:00,2012,11,2012-11,4.9,"32 km S of Champerico, Guatemala",Nicaragua,NIC,481.13717994610255,25.422829717262402
usp000jvp9,2012-11-16 13:02:01.280000+00:00,2012,11,2012-11,4.8,"47 km S of Champerico, Guatemala",Nicaragua,NIC,476.9162489852943,23.141394377274114
usp000jvpn,2012-11-16 21:06:47.880000+00:00,2012,11,2012-11,4.7,"48 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,123.60103057506527,120.67123911532794
usp000jvpz,2012-11-17 04:35:58.590000+00:00,2012,11,2012-11,4.8,"13 km E of Bijagua, Costa Rica",Nicaragua,NIC,24.34887564209091,222.39605968488544
usp000jvqu,2012-11-17 20:44:01.610000+00:00,2012,11,2012-11,4.5,"73 km S of Champerico, Guatemala",Nicaragua,NIC,466.26391306780175,17.279086439564654
usp000jvv1,2012-11-20 00:59:18.960000+00:00,2012,11,2012-11,4.5,"54 km SSE of Champerico, Guatemala",Nicaragua,NIC,465.6972919382022,17.328109327669274
usp000jw38,2012-11-26 12:27:57.510000+00:00,2012,11,2012-11,4.5,"92 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,97.5530424511487,109.18582497686462
usp000jw4t,2012-11-27 10:15:27.320000+00:00,2012,11,2012-11,4.6,"70 km S of Champerico, Guatemala",Nicaragua,NIC,484.50298194358135,17.697631271731872
usp000jw63,2012-11-28 05:28:23.990000+00:00,2012,11,2012-11,4.6,"87 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,92.9354750025998,125.3698713385233
usp000jw6a,2012-11-28 06:46:37.200000+00:00,2012,11,2012-11,4.5,"75 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,84.0398973093982,116.81797717144116
usp000jwb5,2012-12-02 04:44:37.270000+00:00,2012,12,2012-12,5.1,"165 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,188.64079768035919,138.1566240870831
usp000jwn9,2012-12-07 23:52:04.110000+00:00,2012,12,2012-12,4.5,"51 km WSW of Jiquilillo, Nicaragua",Nicaragua,NIC,41.34297986589184,144.61883540301721
usp000jwqw,2012-12-09 06:03:17.120000+00:00,2012,12,2012-12,4.5,"4 km SSW of Cartago, Costa Rica",Nicaragua,NIC,100.07176763484135,107.81940171267127
usp000jwxa,2012-12-13 17:16:22.200000+00:00,2012,12,2012-12,5.0,"43 km SSE of Quepos, Costa Rica",Nicaragua,NIC,186.93768553707264,124.18523788167106
usp000jwxb,2012-12-13 17:20:29.210000+00:00,2012,12,2012-12,4.9,"31 km WSW of San Isidro, Costa Rica",Nicaragua,NIC,168.277033874659,121.5041366207206
usp000jwxg,2012-12-13 21:26:39.180000+00:00,2012,12,2012-12,5.3,"59 km SSW of Acajutla, El Salvador",Nicaragua,NIC,254.33089607194924,125.23550642135774
usp000jwxv,2012-12-14 04:04:06.860000+00:00,2012,12,2012-12,5.2,"47 km SSE of Champerico, Guatemala",Nicaragua,NIC,458.4073745241471,40.2328718487196
usp000jwxz,2012-12-14 04:58:48.460000+00:00,2012,12,2012-12,5.1,"55 km SSE of Champerico, Guatemala",Nicaragua,NIC,460.6878757458475,35.451040665177324
usp000jwyt,2012-12-14 19:18:51+00:00,2012,12,2012-12,4.8,"94 km SSW of Acajutla, El Salvador",Nicaragua,NIC,278.5962500595388,62.37864398010621
usp000jwzr,2012-12-15 12:43:30.090000+00:00,2012,12,2012-12,5.0,"114 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,127.47118867900522,167.18597057570588
usp000jwzt,2012-12-15 13:03:26.040000+00:00,2012,12,2012-12,4.5,"51 km S of Acajutla, El Salvador",Nicaragua,NIC,244.2848885969993,52.425442440747396
usp000jx0r,2012-12-16 03:06:47.620000+00:00,2012,12,2012-12,4.8,"45 km S of Champerico, Guatemala",Nicaragua,NIC,489.2648414217207,21.755791894333935
usp000jx14,2012-12-16 10:07:12.040000+00:00,2012,12,2012-12,5.2,"6 km NW of Santo Tomás La Unión, Guatemala",Nicaragua,NIC,464.16866274919505,39.09043969592745
usp000jx15,2012-12-16 10:23:42.500000+00:00,2012,12,2012-12,4.6,"53 km W of Sardinal, Costa Rica",Nicaragua,NIC,78.4376365430617,134.79532692798992
usp000jx3q,2012-12-18 08:12:22.030000+00:00,2012,12,2012-12,5.1,"61 km SSW of Acajutla, El Salvador",Nicaragua,NIC,255.45370345974783,98.92118973608324
usp000jx45,2012-12-18 18:13:51.150000+00:00,2012,12,2012-12,4.6,"50 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,114.70958017491945,112.4375338775313
usp000jx5j,2012-12-19 18:27:48.190000+00:00,2012,12,2012-12,4.5,"106 km SSW of Intipucá, El Salvador",Nicaragua,NIC,101.69924521903013,106.94559349549424
usp000jxh8,2012-12-28 13:27:40.860000+00:00,2012,12,2012-12,4.6,"42 km SW of La Gomera, Guatemala",Nicaragua,NIC,413.0709573323693,25.294599823126244
usp000jxhh,2012-12-28 16:23:48+00:00,2012,12,2012-12,4.7,"7 km W of El Rosario, El Salvador",Nicaragua,NIC,169.4633055154336,95.94340064252671
usp000jxqw,2013-01-02 07:44:50.440000+00:00,2013,1,2013-01,4.8,"39 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,40.24504883711936,205.4040426210438
usp000jxrx,2013-01-03 03:30:06.860000+00:00,2013,1,2013-01,4.5,"104 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,107.482630777574,103.89734094663135
usp000jymp,2013-01-20 19:10:11.390000+00:00,2013,1,2013-01,5.1,"42 km WSW of Jiquilillo, Nicaragua",Nicaragua,NIC,39.49668802420788,291.2286061822703
usp000jyr3,2013-01-23 01:49:22.610000+00:00,2013,1,2013-01,4.6,"77 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,75.3219535544207,136.91166626898695
usp000jyr5,2013-01-23 03:21:57.700000+00:00,2013,1,2013-01,4.6,"10 km ENE of Nicoya, Costa Rica",Nicaragua,NIC,97.46170967084166,122.56446856266012
usp000jyra,2013-01-23 04:42:54.470000+00:00,2013,1,2013-01,4.6,"208 km SSW of Sámara, Costa Rica",Nicaragua,NIC,337.7483947337853,36.86283051345765
usp000jysa,2013-01-24 07:08:17.470000+00:00,2013,1,2013-01,4.8,"3 km E of Orotina, Costa Rica",Nicaragua,NIC,104.30207202158442,149.1114276567975
usp000jyu7,2013-01-26 09:36:40.890000+00:00,2013,1,2013-01,4.5,"44 km S of La Libertad, El Salvador",Nicaragua,NIC,174.70384221308515,74.23956641689166
usc000ewwg,2013-01-28 20:20:53.370000+00:00,2013,1,2013-01,4.8,"13 km N of San Vito, Costa Rica",Nicaragua,NIC,224.5333350537479,81.73951526532305
usc000ex75,2013-01-29 00:56:44.210000+00:00,2013,1,2013-01,4.6,"102 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,103.84847637191007,118.71234905212873
usc000f4m9,2013-02-07 13:07:10.610000+00:00,2013,2,2013-02,4.6,"45 km W of Jiquilillo, Nicaragua",Nicaragua,NIC,25.177016577357985,175.92550369983982
usp000jz7b,2013-02-09 18:25:05.120000+00:00,2013,2,2013-02,4.5,"87 km SW of Corinto, Nicaragua",Nicaragua,NIC,87.55378877584317,114.78347360264561
usc000f4ld,2013-02-09 18:56:10.120000+00:00,2013,2,2013-02,4.5,"65 km WSW of Jiquilillo, Nicaragua",Nicaragua,NIC,58.064634969015245,133.01917415258276
us2013mdcs,2013-02-27 13:06:30.160000+00:00,2013,2,2013-02,4.6,"71 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,109.6128061801031,115.339699516453
us2013miah,2013-03-04 14:16:32.880000+00:00,2013,3,2013-03,4.5,"94 km WSW of Jiquilillo, Nicaragua",Nicaragua,NIC,88.17266935552819,114.42883626761771
usp000jzpw,2013-03-09 18:25:18.900000+00:00,2013,3,2013-03,4.6,"15 km W of Tola, Nicaragua",Nicaragua,NIC,0.0,199.52623149688787
usb000fi8j,2013-03-10 10:18:15.300000+00:00,2013,3,2013-03,5.5,"123 km SW of Acajutla, El Salvador",Nicaragua,NIC,329.10387126153313,108.48258459215985
usb000fvc0,2013-03-13 18:22:10.280000+00:00,2013,3,2013-03,4.7,"75 km S of Punta de Burica, Panama",Nicaragua,NIC,392.76364096213655,31.414097707257017
usb000fkfw,2013-03-13 19:34:27.900000+00:00,2013,3,2013-03,4.6,"59 km SSE of Champerico, Guatemala",Nicaragua,NIC,455.27631841303224,20.482361923576494
usb000fkpv,2013-03-14 03:45:46.570000+00:00,2013,3,2013-03,5.0,south of Panama,Nicaragua,NIC,381.74618934134475,46.88659369075076
us2013mvca,2013-03-16 09:53:00+00:00,2013,3,2013-03,4.5,"8 km SSE of Río Segundo, Costa Rica",Nicaragua,NIC,69.09468511982917,125.8817574784931
usb000fq1t,2013-03-21 03:54:02.570000+00:00,2013,3,2013-03,4.8,"22 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,21.50582500354654,225.5800530014272
us2013neae,2013-03-25 00:00:04.840000+00:00,2013,3,2013-03,4.6,"88 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,88.08924733430408,128.44483046151282
usb000fshy,2013-03-25 23:02:12.770000+00:00,2013,3,2013-03,6.2,"3 km NW of Fraijanes, Guatemala",Nicaragua,NIC,355.82552873708994,212.48813353055667
usb000fuau,2013-03-28 02:53:08.670000+00:00,2013,3,2013-03,4.9,"35 km SW of Tiquisate, Guatemala",Nicaragua,NIC,456.5823303161509,28.743792366840168
usb000fwfb,2013-03-30 11:41:41.890000+00:00,2013,3,2013-03,4.5,"69 km SW of Masachapa, Nicaragua",Nicaragua,NIC,70.55237759501159,124.96760844248263
usb000fx4z,2013-03-31 20:33:30.230000+00:00,2013,3,2013-03,4.9,near the coast of Nicaragua,Nicaragua,NIC,89.83956924211397,179.85224121171962
usb000g16u,2013-04-06 10:59:44.750000+00:00,2013,4,2013-04,4.8,"80 km WSW of Corinto, Nicaragua",Nicaragua,NIC,77.67064408531701,170.34929452285436
usb000g1kr,2013-04-07 05:18:24.330000+00:00,2013,4,2013-04,4.6,"99 km SW of Corinto, Nicaragua",Nicaragua,NIC,98.78948210514268,121.7534749647833
usb000g4a2,2013-04-10 19:14:01.540000+00:00,2013,4,2013-04,5.4,"8 km S of San Antonio, Honduras",Nicaragua,NIC,206.81159590487437,178.20271873310978
usb000g71c,2013-04-15 03:32:49+00:00,2013,4,2013-04,4.5,"65 km SSW of Intipucá, El Salvador",Nicaragua,NIC,70.49566442259088,125.00305001487816
usb000g9j1,2013-04-17 19:19:08.180000+00:00,2013,4,2013-04,4.5,"92 km S of Puerto San José, Guatemala",Nicaragua,NIC,340.73456032988844,32.36713828344292
usb000gasz,2013-04-18 17:59:50.110000+00:00,2013,4,2013-04,4.6,"13 km SSE of San Antonio, Honduras",Nicaragua,NIC,199.97601988208032,73.41039996469894
