id,time,year,month,year_month,mag,place,country,iso_a3,dist_km,shake_proxy
us7000keq3,2023-07-10 20:28:26.195000+00:00,2023,7,2023-07,6.6,"278 km NNE of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,387.5067783560988,287.43504811101286
us7000knv6,2023-08-16 21:08:54.621000+00:00,2023,8,2023-08,4.5,North of the Virgin Islands,British Virgin Islands,VGB,168.51133998096452,76.57416584342937
us6000lplj,2023-11-20 12:50:24.933000+00:00,2023,11,2023-11,4.9,"82 km ENE of The Valley, Anguilla",British Virgin Islands,VGB,217.762478833882,94.87128552199121
us7000lgyr,2023-12-02 03:00:13.669000+00:00,2023,12,2023-12,4.7,"63 km NE of Beauséjour, Guadeloupe",British Virgin Islands,VGB,451.1188952570889,23.464308801773488
us7000lfa4,2023-12-02 03:00:45.062000+00:00,2023,12,2023-12,4.9,"65 km NE of Beauséjour, Guadeloupe",British Virgin Islands,VGB,450.98252842987455,29.559962742777977
us7000lfbg,2023-12-02 08:48:24.312000+00:00,2023,12,2023-12,5.3,"38 km NE of Anse-Bertrand, Guadeloupe",British Virgin Islands,VGB,406.4009898670565,58.547918997565354
us7000lfbs,2023-12-02 10:29:13.407000+00:00,2023,12,2023-12,4.5,"54 km N of Beauséjour, Guadeloupe",British Virgin Islands,VGB,418.299316299397,21.96213595758951
pr2023343002,2023-12-09 14:27:22.410000+00:00,2023,12,2023-12,5.7,"74 km NE of Cruz Bay, U.S. Virgin Islands",British Virgin Islands,VGB,15.680779993509926,654.5602362205304
pr2023356000,2023-12-22 18:30:13.480000+00:00,2023,12,2023-12,5.25,"65 km NE of Samaná, Dominican Republic",British Virgin Islands,VGB,468.69436020027115,40.480244626593155
pr2023360000,2023-12-26 07:24:25.190000+00:00,2023,12,2023-12,5.3,"72 km NE of Samaná, Dominican Republic",British Virgin Islands,VGB,469.3963184159271,42.728617907625605
us7000lugr,2024-01-28 03:52:49.610000+00:00,2024,1,2024-01,4.5,"190 km NE of The Valley, Anguilla",British Virgin Islands,VGB,293.1686016185985,41.05749704033045
pr2024029005,2024-01-29 20:00:52.820000+00:00,2024,1,2024-01,4.6,"99 km N of Charlotte Amalie, U.S. Virgin Islands",British Virgin Islands,VGB,84.59337795717,130.7096987534015
pr2024030006,2024-01-30 16:27:00.010000+00:00,2024,1,2024-01,4.6,"93 km N of Charlotte Amalie, U.S. Virgin Islands",British Virgin Islands,VGB,81.72402687830213,132.5984753398915
pr2024119002,2024-04-28 12:23:31.190000+00:00,2024,4,2024-04,4.9,"82 km N of Charlotte Amalie, U.S. Virgin Islands",British Virgin Islands,VGB,64.14710774451405,204.50612765413499
us6000mx8v,2024-05-08 14:43:57.404000+00:00,2024,5,2024-05,4.6,"32 km SSE of Falmouth, Antigua and Barbuda",British Virgin Islands,VGB,362.0751336510264,32.64102868328076
pr2024136000,2024-05-15 00:30:11.410000+00:00,2024,5,2024-05,5.6,"92 km NNW of San Antonio, Puerto Rico",British Virgin Islands,VGB,310.5899830398648,133.52494912139926
pr2024239000,2024-08-26 05:16:13.760000+00:00,2024,8,2024-08,4.8,"78 km SE of Boca de Yuma, Dominican Republic",British Virgin Islands,VGB,371.53696635832097,39.19383215351407
pr2024314000,2024-11-09 10:15:46.730000+00:00,2024,11,2024-11,4.68,"142 km NNE of Vieques, Puerto Rico",British Virgin Islands,VGB,146.39743056025392,105.22090158165733
us7000ns2h,2024-11-15 21:11:49.989000+00:00,2024,11,2024-11,5.0,"36 km ENE of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,325.1732348078896,62.21502676602308
us7000ns58,2024-11-16 09:50:15.653000+00:00,2024,11,2024-11,4.6,"37 km ENE of Codrington, Antigua and Barbuda",British Virgin Islands,VGB,326.798604914131,38.93730113766096
pr2024338004,2024-12-03 09:32:17.420000+00:00,2024,12,2024-12,4.65,"137 km N of Culebra, Puerto Rico",British Virgin Islands,VGB,133.93261099915404,108.1854934952244
